Serial Number:20146542 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-05-18 01:53:35,8.49,8.88, , 
2018-05-18 02:13:35,8.45,8.88, , 
2018-05-18 02:33:35,8.36,8.83, , 
2018-05-18 02:53:35,8.28,8.79, , 
2018-05-18 03:13:35,8.19,8.75, , 
2018-05-18 03:33:35,8.15,8.75, , 
2018-05-18 03:53:35,8.02,8.71, , 
2018-05-18 04:13:35,7.93,8.66, , 
2018-05-18 04:33:35,7.89,8.66, , 
2018-05-18 04:53:35,7.76,8.62, , 
2018-05-18 05:13:35,7.68,8.58, , 
2018-05-18 05:33:35,7.55,8.53, , 
2018-05-18 05:53:35,7.50,8.49, , 
2018-05-18 06:13:35,7.42,8.49, , 
2018-05-18 06:33:35,7.42,8.41, , 
2018-05-18 06:53:35,7.33,8.41, , 
2018-05-18 07:13:35,7.29,8.36, , 
2018-05-18 07:33:35,7.29,8.28, , 
2018-05-18 07:53:35,7.33,8.28, , 
2018-05-18 08:13:35,7.33,8.28, , 
2018-05-18 08:33:35,7.42,8.23, , 
2018-05-18 08:53:35,7.42,8.15, , 
2018-05-18 09:13:35,7.50,8.19, , 
2018-05-18 09:33:35,7.50,8.15, , 
2018-05-18 09:53:35,7.63,8.11, , 
2018-05-18 10:13:35,7.59,8.06, , 
2018-05-18 10:33:35,7.68,8.06, , 
2018-05-18 10:53:35,7.63,8.06, , 
2018-05-18 11:13:35,7.68,8.11, , 
2018-05-18 11:33:35,7.76,8.06, , 
2018-05-18 11:53:35,7.76,8.06, , 
2018-05-18 12:13:35,7.81,8.02, , 
2018-05-18 12:33:35,7.93,8.02, , 
2018-05-18 12:53:35,8.02,8.02, , 
2018-05-18 13:13:35,8.11,8.02, , 
2018-05-18 13:33:35,8.23,8.02, , 
2018-05-18 13:53:35,8.45,8.11, , 
2018-05-18 14:13:35,8.66,8.06, , 
2018-05-18 14:33:35,8.83,8.11, , 
2018-05-18 14:53:35,9.01,8.06, , 
2018-05-18 15:13:35,9.05,8.19, , 
2018-05-18 15:33:35,9.14,8.15, , 
2018-05-18 15:53:35,9.14,8.19, , 
2018-05-18 16:13:35,9.09,8.19, , 
2018-05-18 16:33:35,9.09,8.23, , 
2018-05-18 16:53:35,9.09,8.28, , 
2018-05-18 17:13:35,9.01,8.36, , 
2018-05-18 17:33:35,8.96,8.36, , 
2018-05-18 17:53:35,8.88,8.36, , 
2018-05-18 18:13:35,8.83,8.36, , 
2018-05-18 18:33:35,8.79,8.41, , 
2018-05-18 18:53:35,8.79,8.41, , 
2018-05-18 19:13:35,8.75,8.36, , 
2018-05-18 19:33:35,8.66,8.41, , 
2018-05-18 19:53:35,8.66,8.36, , 
2018-05-18 20:13:35,8.58,8.41, , 
2018-05-18 20:33:35,8.53,8.41, , 
2018-05-18 20:53:35,8.49,8.41, , 
2018-05-18 21:13:35,8.41,8.41, , 
2018-05-18 21:33:35,8.32,8.36, , 
2018-05-18 21:53:35,8.23,8.41, , 
2018-05-18 22:13:35,8.19,8.36, , 
2018-05-18 22:33:35,8.11,8.36, , 
2018-05-18 22:53:35,8.06,8.32, , 
2018-05-18 23:13:35,7.93,8.32, , 
2018-05-18 23:33:35,7.89,8.32, , 
2018-05-18 23:53:35,7.81,8.23, , 
2018-05-19 00:13:35,7.76,8.23, , 
2018-05-19 00:33:35,7.68,8.28, , 
2018-05-19 00:53:35,7.59,8.19, , 
2018-05-19 01:13:35,7.55,8.19, , 
2018-05-19 01:33:35,7.50,8.15, , 
2018-05-19 01:53:35,7.42,8.19, , 
2018-05-19 02:13:35,7.38,8.11, , 
2018-05-19 02:33:35,7.33,8.11, , 
2018-05-19 02:53:35,7.29,8.02, , 
2018-05-19 03:13:35,7.20,8.02, , 
2018-05-19 03:33:35,7.16,8.02, , 
2018-05-19 03:53:35,7.08,7.98, , 
2018-05-19 04:13:35,7.08,7.93, , 
2018-05-19 04:33:35,6.99,7.93, , 
2018-05-19 04:53:35,6.99,7.85, , 
2018-05-19 05:13:35,6.99,7.85, , 
2018-05-19 05:33:35,6.90,7.85, , 
2018-05-19 05:53:35,6.90,7.85, , 
2018-05-19 06:13:35,6.90,7.81, , 
2018-05-19 06:33:35,6.90,7.81, , 
2018-05-19 06:53:35,6.82,7.76, , 
2018-05-19 07:13:35,6.90,7.72, , 
2018-05-19 07:33:35,6.90,7.81, , 
2018-05-19 07:53:35,6.95,7.68, , 
2018-05-19 08:13:35,7.03,7.63, , 
2018-05-19 08:33:35,7.12,7.68, , 
2018-05-19 08:53:35,7.25,7.68, , 
2018-05-19 09:13:35,7.38,7.63, , 
2018-05-19 09:33:35,7.42,7.68, , 
2018-05-19 09:53:35,7.59,7.63, , 
2018-05-19 10:13:35,7.68,7.63, , 
2018-05-19 10:33:35,7.81,7.63, , 
2018-05-19 10:53:35,7.98,7.63, , 
2018-05-19 11:13:35,8.06,7.63, , 
2018-05-19 11:33:35,8.11,7.68, , 
2018-05-19 11:53:35,8.28,7.68, , 
2018-05-19 12:13:35,8.41,7.72, , 
2018-05-19 12:33:35,8.53,7.76, , 
2018-05-19 12:53:35,8.62,7.81, , 
2018-05-19 13:13:35,8.71,7.85, , 
2018-05-19 13:33:35,8.88,7.85, , 
2018-05-19 13:53:35,9.05,7.89, , 
2018-05-19 14:13:35,9.05,7.93, , 
2018-05-19 14:33:35,9.09,7.89, , 
2018-05-19 14:53:35,9.14,7.98, , 
2018-05-19 15:13:35,9.18,7.98, , 
2018-05-19 15:33:35,9.14,8.02, , 
2018-05-19 15:53:35,9.14,8.06, , 
2018-05-19 16:13:35,9.05,8.11, , 
2018-05-19 16:33:35,9.05,8.11, , 
2018-05-19 16:53:35,9.01,8.19, , 
2018-05-19 17:13:35,9.01,8.19, , 
2018-05-19 17:33:35,8.96,8.15, , 
2018-05-19 17:53:35,8.96,8.23, , 
2018-05-19 18:13:35,8.92,8.23, , 
2018-05-19 18:33:35,8.92,8.23, , 
2018-05-19 18:53:35,8.88,8.23, , 
2018-05-19 19:13:35,8.79,8.28, , 
2018-05-19 19:33:35,8.79,8.19, , 
2018-05-19 19:53:35,8.71,8.23, , 
2018-05-19 20:13:35,8.66,8.28, , 
2018-05-19 20:33:35,8.62,8.28, , 
2018-05-19 20:53:35,8.62,8.23, , 
2018-05-19 21:13:35,8.53,8.23, , 
2018-05-19 21:33:35,8.53,8.32, , 
2018-05-19 21:53:35,8.49,8.28, , 
2018-05-19 22:13:35,8.49,8.23, , 
2018-05-19 22:33:35,8.49,8.28, , 
2018-05-19 22:53:35,8.49,8.23, , 
2018-05-19 23:13:35,8.45,8.28, , 
2018-05-19 23:33:35,8.45,8.28, , 
2018-05-19 23:53:35,8.45,8.23, , 
2018-05-20 00:13:35,8.45,8.23, , 
2018-05-20 00:33:35,8.45,8.23, , 
2018-05-20 00:53:35,8.45,8.28, , 
2018-05-20 01:13:35,8.41,8.23, , 
2018-05-20 01:33:35,8.45,8.23, , 
2018-05-20 01:53:35,8.41,8.23, , 
2018-05-20 02:13:35,8.49,8.23, , 
2018-05-20 02:33:35,8.49,8.15, , 
2018-05-20 02:53:35,8.49,8.23, , 
2018-05-20 03:13:35,8.49,8.23, , 
2018-05-20 03:33:35,8.53,8.19, , 
2018-05-20 03:53:35,8.58,8.23, , 
2018-05-20 04:13:35,8.58,8.23, , 
2018-05-20 04:33:35,8.58,8.28, , 
2018-05-20 04:53:35,8.58,8.23, , 
2018-05-20 05:13:35,8.66,8.23, , 
2018-05-20 05:33:35,8.62,8.23, , 
2018-05-20 05:53:35,8.71,8.19, , 
2018-05-20 06:13:35,8.71,8.28, , 
2018-05-20 06:33:35,8.71,8.28, , 
2018-05-20 06:53:35,8.79,8.23, , 
2018-05-20 07:13:35,8.79,8.23, , 
2018-05-20 07:33:35,8.83,8.28, , 
2018-05-20 07:53:35,8.88,8.28, , 
2018-05-20 08:13:35,9.05,8.32, , 
2018-05-20 08:33:35,9.01,8.32, , 
2018-05-20 08:53:35,9.09,8.32, , 
2018-05-20 09:13:35,9.14,8.28, , 
2018-05-20 09:33:35,9.14,8.36, , 
2018-05-20 09:53:35,9.22,8.36, , 
2018-05-20 10:13:35,9.26,8.36, , 
2018-05-20 10:33:35,9.26,8.41, , 
2018-05-20 10:33:45, , ,Logged, 
2018-05-20 10:53:35,9.31,8.36, , 
2018-05-20 11:13:35,9.35,8.45, , 
2018-05-20 11:33:35,9.39,8.45, , 
2018-05-20 11:53:35,9.52,8.49, , 
2018-05-20 12:13:35,9.61,8.53, , 
2018-05-20 12:33:35,9.82,8.49, , 
2018-05-20 12:53:35,10.04,8.49, , 
2018-05-20 13:13:35,10.12,8.58, , 
2018-05-20 13:33:35,10.29,8.58, , 
2018-05-20 13:53:35,10.34,8.62, , 
2018-05-20 14:13:35,10.34,8.66, , 
2018-05-20 14:33:35,10.34,8.71, , 
2018-05-20 14:53:35,10.29,8.71, , 
2018-05-20 15:13:35,10.29,8.79, , 
2018-05-20 15:33:35,10.29,8.79, , 
2018-05-20 15:53:35,10.38,8.83, , 
2018-05-20 16:13:35,10.42,8.83, , 
2018-05-20 16:33:35,10.42,8.88, , 
2018-05-20 16:53:35,10.51,8.92, , 
2018-05-20 17:13:35,10.51,8.96, , 
2018-05-20 17:33:35,10.51,8.96, , 
2018-05-20 17:53:35,10.51,8.96, , 
2018-05-20 18:13:35,10.51,9.01, , 
2018-05-20 18:33:35,10.46,9.01, , 
2018-05-20 18:53:35,10.46,9.05, , 
2018-05-20 19:13:35,10.38,9.05, , 
2018-05-20 19:33:35,10.29,9.09, , 
2018-05-20 19:53:35,10.29,9.14, , 
2018-05-20 20:13:35,10.21,9.18, , 
2018-05-20 20:33:35,10.12,9.18, , 
2018-05-20 20:53:35,10.04,9.18, , 
2018-05-20 21:13:35,9.95,9.14, , 
2018-05-20 21:33:35,9.86,9.14, , 
2018-05-20 21:53:35,9.78,9.14, , 
2018-05-20 22:13:35,9.65,9.14, , 
2018-05-20 22:33:35,9.61,9.18, , 
2018-05-20 22:53:35,9.48,9.09, , 
2018-05-20 23:13:35,9.44,9.09, , 
2018-05-20 23:33:35,9.35,9.09, , 
2018-05-20 23:53:35,9.26,9.05, , 
2018-05-21 00:13:35,9.18,9.05, , 
2018-05-21 00:33:35,9.09,9.05, , 
2018-05-21 00:53:35,9.01,9.05, , 
2018-05-21 01:13:35,8.96,9.01, , 
2018-05-21 01:33:35,8.88,8.96, , 
2018-05-21 01:53:35,8.79,8.96, , 
2018-05-21 02:13:35,8.71,8.92, , 
2018-05-21 02:33:35,8.66,8.92, , 
2018-05-21 02:53:35,8.53,8.88, , 
2018-05-21 03:13:35,8.45,8.88, , 
2018-05-21 03:33:35,8.41,8.79, , 
2018-05-21 03:53:35,8.32,8.83, , 
2018-05-21 04:13:35,8.28,8.79, , 
2018-05-21 04:33:35,8.19,8.79, , 
2018-05-21 04:53:35,8.11,8.71, , 
2018-05-21 05:13:35,8.06,8.66, , 
2018-05-21 05:33:35,7.98,8.71, , 
2018-05-21 05:53:35,7.93,8.62, , 
2018-05-21 06:13:35,7.89,8.62, , 
2018-05-21 06:33:35,7.85,8.53, , 
2018-05-21 06:53:35,7.85,8.53, , 
2018-05-21 07:13:35,7.81,8.53, , 
2018-05-21 07:33:35,7.81,8.49, , 
2018-05-21 07:53:35,7.85,8.45, , 
2018-05-21 08:13:35,7.89,8.41, , 
2018-05-21 08:33:35,7.98,8.41, , 
2018-05-21 08:53:35,8.11,8.41, , 
2018-05-21 09:13:35,8.15,8.32, , 
2018-05-21 09:33:35,8.32,8.41, , 
2018-05-21 09:53:35,8.41,8.32, , 
2018-05-21 10:13:35,8.49,8.41, , 
2018-05-21 10:33:35,8.58,8.32, , 
2018-05-21 10:53:35,8.66,8.41, , 
2018-05-21 11:13:35,8.79,8.32, , 
2018-05-21 11:33:35,8.83,8.41, , 
2018-05-21 11:53:35,8.96,8.36, , 
2018-05-21 12:13:35,9.09,8.41, , 
2018-05-21 12:33:35,9.14,8.36, , 
2018-05-21 12:53:35,9.26,8.45, , 
2018-05-21 13:13:35,9.44,8.49, , 
2018-05-21 13:33:35,9.65,8.49, , 
2018-05-21 13:53:35,9.86,8.58, , 
2018-05-21 14:13:35,10.12,8.53, , 
2018-05-21 14:33:35,10.38,8.58, , 
2018-05-21 14:53:35,10.59,8.62, , 
2018-05-21 15:13:35,10.64,8.71, , 
2018-05-21 15:33:35,10.68,8.71, , 
2018-05-21 15:53:35,10.72,8.79, , 
2018-05-21 16:13:35,10.72,8.83, , 
2018-05-21 16:33:35,10.68,8.88, , 
2018-05-21 16:53:35,10.68,8.96, , 
2018-05-21 17:13:35,10.68,9.01, , 
2018-05-21 17:33:35,10.68,9.05, , 
2018-05-21 17:53:35,10.68,9.05, , 
2018-05-21 18:13:35,10.64,9.09, , 
2018-05-21 18:33:35,10.59,9.18, , 
2018-05-21 18:53:35,10.59,9.18, , 
2018-05-21 19:13:35,10.55,9.18, , 
2018-05-21 19:33:35,10.46,9.18, , 
2018-05-21 19:53:35,10.42,9.22, , 
2018-05-21 20:13:35,10.38,9.22, , 
2018-05-21 20:33:35,10.29,9.26, , 
2018-05-21 20:53:35,10.25,9.31, , 
2018-05-21 21:13:35,10.16,9.26, , 
2018-05-21 21:33:35,10.12,9.31, , 
2018-05-21 21:53:35,10.04,9.31, , 
2018-05-21 22:13:35,9.95,9.26, , 
2018-05-21 22:33:35,9.91,9.31, , 
2018-05-21 22:53:35,9.82,9.35, , 
2018-05-21 23:13:35,9.78,9.26, , 
2018-05-21 23:33:35,9.69,9.26, , 
2018-05-21 23:53:35,9.61,9.26, , 
2018-05-22 00:13:35,9.56,9.26, , 
2018-05-22 00:33:35,9.52,9.22, , 
2018-05-22 00:53:35,9.44,9.22, , 
2018-05-22 01:13:35,9.39,9.22, , 
2018-05-22 01:33:35,9.35,9.18, , 
2018-05-22 01:53:35,9.26,9.18, , 
2018-05-22 02:13:35,9.22,9.18, , 
2018-05-22 02:33:35,9.14,9.18, , 
2018-05-22 02:53:35,9.05,9.09, , 
2018-05-22 03:13:35,9.05,9.09, , 
2018-05-22 03:33:35,9.01,9.05, , 
2018-05-22 03:53:35,8.96,9.09, , 
2018-05-22 04:13:35,8.92,9.05, , 
2018-05-22 04:33:35,8.88,9.05, , 
2018-05-22 04:53:35,8.88,9.05, , 
2018-05-22 05:13:35,8.83,9.01, , 
2018-05-22 05:33:35,8.83,9.01, , 
2018-05-22 05:53:35,8.79,8.96, , 
2018-05-22 06:13:35,8.79,8.92, , 
2018-05-22 06:33:35,8.79,8.92, , 
2018-05-22 06:53:35,8.79,8.92, , 
2018-05-22 07:13:35,8.83,8.88, , 
2018-05-22 07:33:35,8.83,8.92, , 
2018-05-22 07:53:35,8.92,8.88, , 
2018-05-22 08:13:35,9.01,8.88, , 
2018-05-22 08:33:35,9.09,8.83, , 
2018-05-22 08:53:35,9.14,8.83, , 
2018-05-22 09:13:35,9.26,8.79, , 
2018-05-22 09:33:35,9.44,8.88, , 
2018-05-22 09:53:35,9.56,8.88, , 
2018-05-22 10:13:35,9.61,8.83, , 
2018-05-22 10:33:35,9.74,8.88, , 
2018-05-22 10:53:35,9.86,8.92, , 
2018-05-22 11:13:35,9.99,8.88, , 
2018-05-22 11:33:35,10.16,8.92, , 
2018-05-22 11:53:35,10.21,8.96, , 
2018-05-22 12:13:35,10.38,8.96, , 
2018-05-22 12:33:35,10.46,9.01, , 
2018-05-22 12:53:35,10.51,9.05, , 
2018-05-22 13:13:35,10.55,9.09, , 
2018-05-22 13:33:35,10.64,9.09, , 
2018-05-22 13:53:35,10.64,9.14, , 
2018-05-22 14:13:35,10.68,9.09, , 
2018-05-22 14:33:35,10.68,9.18, , 
2018-05-22 14:53:35,10.72,9.22, , 
2018-05-22 15:13:35,10.68,9.22, , 
2018-05-22 15:33:35,10.77,9.31, , 
2018-05-22 15:53:35,10.77,9.26, , 
2018-05-22 16:13:35,10.77,9.31, , 
2018-05-22 16:33:35,10.77,9.35, , 
2018-05-22 16:53:35,10.77,9.35, , 
2018-05-22 17:13:35,10.77,9.39, , 
2018-05-22 17:33:35,10.72,9.39, , 
2018-05-22 17:53:35,10.64,9.44, , 
2018-05-22 18:13:35,10.59,9.39, , 
2018-05-22 18:33:35,10.55,9.44, , 
2018-05-22 18:53:35,10.55,9.52, , 
2018-05-22 19:13:35,10.51,9.48, , 
2018-05-22 19:33:35,10.42,9.52, , 
2018-05-22 19:53:35,10.42,9.48, , 
2018-05-22 20:13:35,10.42,9.48, , 
2018-05-22 20:33:35,10.38,9.48, , 
2018-05-22 20:53:35,10.29,9.52, , 
2018-05-22 21:13:35,10.29,9.48, , 
2018-05-22 21:33:35,10.21,9.48, , 
2018-05-22 21:53:35,10.21,9.48, , 
2018-05-22 22:13:35,10.21,9.48, , 
2018-05-22 22:33:35,10.21,9.52, , 
2018-05-22 22:53:35,10.16,9.48, , 
2018-05-22 23:13:35,10.16,9.48, , 
2018-05-22 23:33:35,10.16,9.52, , 
2018-05-22 23:53:35,10.12,9.48, , 
2018-05-23 00:13:35,10.16,9.48, , 
2018-05-23 00:33:35,10.08,9.52, , 
2018-05-23 00:53:35,10.08,9.52, , 
2018-05-23 01:13:35,10.04,9.48, , 
2018-05-23 01:33:35,10.08,9.48, , 
2018-05-23 01:53:35,10.04,9.44, , 
2018-05-23 02:13:35,9.99,9.44, , 
2018-05-23 02:33:35,9.99,9.44, , 
2018-05-23 02:53:35,9.99,9.48, , 
2018-05-23 03:13:35,9.95,9.48, , 
2018-05-23 03:33:35,9.95,9.44, , 
2018-05-23 03:53:35,9.91,9.39, , 
2018-05-23 04:13:35,9.86,9.48, , 
2018-05-23 04:33:35,9.82,9.44, , 
2018-05-23 04:53:35,9.78,9.48, , 
2018-05-23 05:13:35,9.69,9.44, , 
2018-05-23 05:33:35,9.69,9.44, , 
2018-05-23 05:53:35,9.65,9.39, , 
2018-05-23 06:13:35,9.56,9.39, , 
2018-05-23 06:33:35,9.52,9.39, , 
2018-05-23 06:53:35,9.48,9.39, , 
2018-05-23 07:13:35,9.48,9.35, , 
2018-05-23 07:33:35,9.48,9.35, , 
2018-05-23 07:53:35,9.56,9.35, , 
2018-05-23 08:13:35,9.61,9.31, , 
2018-05-23 08:33:35,9.69,9.26, , 
2018-05-23 08:53:35,9.78,9.26, , 
2018-05-23 09:13:35,9.82,9.31, , 
2018-05-23 09:33:35,9.91,9.31, , 
2018-05-23 09:53:35,10.04,9.26, , 
2018-05-23 10:13:35,10.08,9.31, , 
2018-05-23 10:33:35,10.25,9.31, , 
2018-05-23 10:53:35,10.29,9.35, , 
2018-05-23 11:13:35,10.42,9.35, , 
2018-05-23 11:33:35,10.51,9.39, , 
2018-05-23 11:53:35,10.55,9.39, , 
2018-05-23 12:13:35,10.72,9.39, , 
2018-05-23 12:33:35,10.81,9.39, , 
2018-05-23 12:53:35,10.98,9.44, , 
2018-05-23 13:13:35,11.11,9.52, , 
2018-05-23 13:33:35,11.28,9.52, , 
2018-05-23 13:53:35,11.41,9.52, , 
2018-05-23 14:13:35,11.58,9.61, , 
2018-05-23 14:33:35,11.67,9.61, , 
2018-05-23 14:53:35,11.71,9.69, , 
2018-05-23 15:13:35,11.75,9.74, , 
2018-05-23 15:33:35,11.75,9.78, , 
2018-05-23 15:53:35,11.75,9.82, , 
2018-05-23 16:13:35,11.79,9.86, , 
2018-05-23 16:33:35,11.75,9.86, , 
2018-05-23 16:53:35,11.75,9.86, , 
2018-05-23 17:13:35,11.67,9.95, , 
2018-05-23 17:33:35,11.67,9.99, , 
2018-05-23 17:53:35,11.54,9.99, , 
2018-05-23 18:13:35,11.54,9.99, , 
2018-05-23 18:33:35,11.49,10.04, , 
2018-05-23 18:53:35,11.45,10.08, , 
2018-05-23 19:13:35,11.37,10.08, , 
2018-05-23 19:33:35,11.32,10.08, , 
2018-05-23 19:53:35,11.32,10.12, , 
2018-05-23 20:13:35,11.28,10.12, , 
2018-05-23 20:33:35,11.24,10.12, , 
2018-05-23 20:53:35,11.19,10.12, , 
2018-05-23 21:13:35,11.15,10.12, , 
2018-05-23 21:33:35,11.02,10.12, , 
2018-05-23 21:53:35,10.94,10.12, , 
2018-05-23 22:13:35,10.85,10.08, , 
2018-05-23 22:33:35,10.72,10.12, , 
2018-05-23 22:53:35,10.68,10.12, , 
2018-05-23 23:13:35,10.55,10.12, , 
2018-05-23 23:33:35,10.46,10.08, , 
2018-05-23 23:53:35,10.34,10.08, , 
2018-05-24 00:13:35,10.25,10.04, , 
2018-05-24 00:33:35,10.21,10.04, , 
2018-05-24 00:53:35,10.08,9.99, , 
2018-05-24 01:13:35,9.99,9.99, , 
2018-05-24 01:33:35,9.91,9.95, , 
2018-05-24 01:53:35,9.78,9.95, , 
2018-05-24 02:13:35,9.74,9.95, , 
2018-05-24 02:33:35,9.69,9.86, , 
2018-05-24 02:53:35,9.52,9.82, , 
2018-05-24 03:13:35,9.48,9.82, , 
2018-05-24 03:33:35,9.44,9.78, , 
2018-05-24 03:53:35,9.35,9.78, , 
2018-05-24 04:13:35,9.31,9.74, , 
2018-05-24 04:33:35,9.18,9.65, , 
2018-05-24 04:53:35,9.14,9.69, , 
2018-05-24 05:13:35,9.09,9.61, , 
2018-05-24 05:33:35,9.01,9.61, , 
2018-05-24 05:53:35,8.96,9.56, , 
2018-05-24 06:13:35,8.92,9.56, , 
2018-05-24 06:33:35,8.92,9.52, , 
2018-05-24 06:53:35,8.88,9.52, , 
2018-05-24 07:13:35,8.92,9.44, , 
2018-05-24 07:33:35,8.88,9.44, , 
2018-05-24 07:53:35,8.92,9.39, , 
2018-05-24 08:13:35,9.01,9.35, , 
2018-05-24 08:33:35,9.09,9.35, , 
2018-05-24 08:53:35,9.14,9.35, , 
2018-05-24 09:13:35,9.26,9.31, , 
2018-05-24 09:33:35,9.31,9.31, , 
2018-05-24 09:53:35,9.35,9.26, , 
2018-05-24 10:13:35,9.44,9.31, , 
2018-05-24 10:33:35,9.48,9.31, , 
2018-05-24 10:53:35,9.52,9.22, , 
2018-05-24 11:13:35,9.65,9.31, , 
2018-05-24 11:33:35,9.74,9.22, , 
2018-05-24 11:53:35,9.86,9.26, , 
2018-05-24 12:13:35,9.86,9.26, , 
2018-05-24 12:33:35,9.91,9.31, , 
2018-05-24 12:53:35,9.99,9.31, , 
2018-05-24 13:13:35,10.08,9.35, , 
2018-05-24 13:33:35,10.25,9.31, , 
2018-05-24 13:53:35,10.34,9.35, , 
2018-05-24 14:13:35,10.59,9.39, , 
2018-05-24 14:33:35,10.68,9.39, , 
2018-05-24 14:53:35,10.81,9.39, , 
2018-05-24 15:13:35,10.89,9.48, , 
2018-05-24 15:33:35,10.85,9.52, , 
2018-05-24 15:53:35,10.89,9.52, , 
2018-05-24 16:13:35,10.81,9.56, , 
2018-05-24 16:33:35,10.85,9.56, , 
2018-05-24 16:53:35,10.81,9.61, , 
2018-05-24 17:13:35,10.81,9.65, , 
2018-05-24 17:33:35,10.77,9.69, , 
2018-05-24 17:53:35,10.81,9.65, , 
2018-05-24 18:13:35,10.77,9.69, , 
2018-05-24 18:33:35,10.68,9.74, , 
2018-05-24 18:53:35,10.64,9.74, , 
2018-05-24 19:13:35,10.59,9.74, , 
2018-05-24 19:33:35,10.59,9.74, , 
2018-05-24 19:53:35,10.51,9.78, , 
2018-05-24 20:13:35,10.46,9.78, , 
2018-05-24 20:33:35,10.42,9.78, , 
2018-05-24 20:53:35,10.38,9.78, , 
2018-05-24 21:13:35,10.25,9.78, , 
2018-05-24 21:33:35,10.16,9.69, , 
2018-05-24 21:53:35,10.12,9.78, , 
2018-05-24 22:13:35,9.99,9.78, , 
2018-05-24 22:33:35,9.99,9.69, , 
2018-05-24 22:53:35,9.86,9.74, , 
2018-05-24 23:13:35,9.86,9.69, , 
2018-05-24 23:33:35,9.82,9.69, , 
2018-05-24 23:53:35,9.74,9.74, , 
2018-05-25 00:13:35,9.61,9.69, , 
2018-05-25 00:33:35,9.52,9.69, , 
2018-05-25 00:53:35,9.52,9.61, , 
2018-05-25 01:13:35,9.48,9.61, , 
2018-05-25 01:33:35,9.39,9.61, , 
2018-05-25 01:53:35,9.35,9.56, , 
2018-05-25 02:13:35,9.35,9.56, , 
2018-05-25 02:33:35,9.35,9.56, , 
2018-05-25 02:53:35,9.22,9.52, , 
2018-05-25 03:13:35,9.26,9.48, , 
2018-05-25 03:33:35,9.22,9.44, , 
2018-05-25 03:53:35,9.22,9.44, , 
2018-05-25 04:13:35,9.18,9.44, , 
2018-05-25 04:33:35,9.18,9.39, , 
2018-05-25 04:53:35,9.14,9.35, , 
2018-05-25 05:13:35,9.18,9.39, , 
2018-05-25 05:33:35,9.14,9.39, , 
2018-05-25 05:53:35,9.09,9.39, , 
2018-05-25 06:13:35,9.09,9.35, , 
2018-05-25 06:33:35,9.09,9.31, , 
2018-05-25 06:53:35,9.09,9.31, , 
2018-05-25 07:13:35,9.14,9.26, , 
2018-05-25 07:33:35,9.18,9.22, , 
2018-05-25 07:53:35,9.22,9.22, , 
2018-05-25 08:13:35,9.35,9.22, , 
2018-05-25 08:33:35,9.48,9.26, , 
2018-05-25 08:53:35,9.52,9.22, , 
2018-05-25 09:13:35,9.65,9.26, , 
2018-05-25 09:33:35,9.74,9.22, , 
2018-05-25 09:53:35,9.91,9.26, , 
2018-05-25 10:13:35,9.99,9.26, , 
2018-05-25 10:33:35,10.16,9.26, , 
2018-05-25 10:53:35,10.29,9.31, , 
2018-05-25 11:13:35,10.38,9.35, , 
2018-05-25 11:33:35,10.51,9.35, , 
2018-05-25 11:53:35,10.68,9.39, , 
2018-05-25 12:13:35,10.85,9.39, , 
2018-05-25 12:33:35,11.02,9.44, , 
2018-05-25 12:53:35,11.19,9.48, , 
2018-05-25 13:13:35,11.37,9.48, , 
2018-05-25 13:33:35,11.49,9.61, , 
2018-05-25 13:53:35,11.58,9.61, , 
2018-05-25 14:13:35,11.67,9.61, , 
2018-05-25 14:33:35,11.71,9.69, , 
2018-05-25 14:53:35,11.84,9.74, , 
2018-05-25 15:13:35,11.88,9.78, , 
2018-05-25 15:33:35,12.01,9.82, , 
2018-05-25 15:53:35,12.05,9.82, , 
2018-05-25 16:13:35,12.14,9.95, , 
2018-05-25 16:33:35,12.22,9.91, , 
2018-05-25 16:53:35,12.27,9.99, , 
2018-05-25 17:13:35,12.35,10.08, , 
2018-05-25 17:33:35,12.40,10.08, , 
2018-05-25 17:53:35,12.44,10.16, , 
2018-05-25 18:13:35,12.44,10.21, , 
2018-05-25 18:33:35,12.48,10.21, , 
2018-05-25 18:53:35,12.44,10.25, , 
2018-05-25 19:13:35,12.44,10.38, , 
2018-05-25 19:33:35,12.40,10.34, , 
2018-05-25 19:53:35,12.40,10.38, , 
2018-05-25 20:13:35,12.35,10.46, , 
2018-05-25 20:33:35,12.27,10.46, , 
2018-05-25 20:53:35,12.22,10.51, , 
2018-05-25 21:13:35,12.18,10.51, , 
2018-05-25 21:33:35,12.14,10.55, , 
2018-05-25 21:53:35,12.14,10.51, , 
2018-05-25 22:13:35,12.05,10.55, , 
2018-05-25 22:33:35,12.01,10.55, , 
2018-05-25 22:53:35,11.97,10.55, , 
2018-05-25 23:13:35,11.97,10.55, , 
2018-05-25 23:33:35,11.92,10.59, , 
2018-05-25 23:53:35,11.88,10.64, , 
2018-05-26 00:13:35,11.84,10.59, , 
2018-05-26 00:33:35,11.75,10.55, , 
2018-05-26 00:53:35,11.75,10.59, , 
2018-05-26 01:13:35,11.67,10.59, , 
2018-05-26 01:33:35,11.62,10.59, , 
2018-05-26 01:53:35,11.67,10.64, , 
2018-05-26 02:13:35,11.58,10.59, , 
2018-05-26 02:33:35,11.54,10.59, , 
