Serial Number:20146543 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2017-09-21 18:23:33,14.24,12.78, , 
2017-09-21 18:43:33,14.28,12.78, , 
2017-09-21 19:03:33,14.28,12.78, , 
2017-09-21 19:23:33,14.28,12.78, , 
2017-09-21 19:43:33,14.24,12.82, , 
2017-09-21 20:03:33,14.24,12.78, , 
2017-09-21 20:23:33,14.24,12.78, , 
2017-09-21 20:43:33,14.28,12.74, , 
2017-09-21 21:03:33,14.24,12.78, , 
2017-09-21 21:23:33,14.24,12.78, , 
2017-09-21 21:43:33,14.28,12.82, , 
2017-09-21 22:03:33,14.28,12.82, , 
2017-09-21 22:23:33,14.33,12.78, , 
2017-09-21 22:43:33,14.28,12.82, , 
2017-09-21 23:03:33,14.28,12.78, , 
2017-09-21 23:23:33,14.28,12.78, , 
2017-09-21 23:43:33,14.28,12.78, , 
2017-09-22 00:03:33,14.28,12.78, , 
2017-09-22 00:23:33,14.28,12.78, , 
2017-09-22 00:43:33,14.24,12.82, , 
2017-09-22 01:03:33,14.28,12.78, , 
2017-09-22 01:23:33,14.33,12.78, , 
2017-09-22 01:43:33,14.28,12.78, , 
2017-09-22 02:03:33,14.33,12.78, , 
2017-09-22 02:23:33,14.28,12.78, , 
2017-09-22 02:43:33,14.33,12.78, , 
2017-09-22 03:03:33,14.28,12.82, , 
2017-09-22 03:23:33,14.33,12.87, , 
2017-09-22 03:43:33,14.28,12.82, , 
2017-09-22 04:03:33,14.28,12.78, , 
2017-09-22 04:23:33,14.33,12.87, , 
2017-09-22 04:43:33,14.33,12.82, , 
2017-09-22 05:03:33,14.33,12.82, , 
2017-09-22 05:23:33,14.33,12.82, , 
2017-09-22 05:43:33,14.28,12.82, , 
2017-09-22 06:03:33,14.28,12.82, , 
2017-09-22 06:23:33,14.28,12.82, , 
2017-09-22 06:43:33,14.28,12.87, , 
2017-09-22 07:03:33,14.33,12.82, , 
2017-09-22 07:23:33,14.33,12.78, , 
2017-09-22 07:43:33,14.33,12.82, , 
2017-09-22 08:03:33,14.28,12.82, , 
2017-09-22 08:23:33,14.33,12.78, , 
2017-09-22 08:43:33,14.28,12.82, , 
2017-09-22 09:03:33,14.28,12.82, , 
2017-09-22 09:23:33,14.28,12.82, , 
2017-09-22 09:43:33,14.28,12.82, , 
2017-09-22 10:03:33,14.28,12.82, , 
2017-09-22 10:23:33,14.28,12.82, , 
2017-09-22 10:43:33,14.24,12.82, , 
2017-09-22 11:03:33,14.28,12.82, , 
2017-09-22 11:23:33,14.33,12.87, , 
2017-09-22 11:43:33,14.28,12.82, , 
2017-09-22 12:03:33,14.28,12.78, , 
2017-09-22 12:23:33,14.28,12.82, , 
2017-09-22 12:43:33,14.24,12.87, , 
2017-09-22 13:03:33,14.24,12.82, , 
2017-09-22 13:23:33,14.28,12.82, , 
2017-09-22 13:43:33,14.24,12.87, , 
2017-09-22 14:03:33,14.24,12.82, , 
2017-09-22 14:23:33,14.24,12.82, , 
2017-09-22 14:43:33,14.24,12.82, , 
2017-09-22 15:03:33,14.20,12.82, , 
2017-09-22 15:23:33,14.24,12.87, , 
2017-09-22 15:43:33,14.24,12.87, , 
2017-09-22 16:03:33,14.24,12.82, , 
2017-09-22 16:23:33,14.20,12.87, , 
2017-09-22 16:43:33,14.24,12.82, , 
2017-09-22 17:03:33,14.20,12.78, , 
2017-09-22 17:23:33,14.24,12.87, , 
2017-09-22 17:43:33,14.20,12.82, , 
2017-09-22 18:03:33,14.24,12.87, , 
2017-09-22 18:23:33,14.20,12.87, , 
2017-09-22 18:43:33,14.20,12.82, , 
2017-09-22 19:03:33,14.24,12.82, , 
2017-09-22 19:23:33,14.24,12.87, , 
2017-09-22 19:43:33,14.20,12.87, , 
2017-09-22 20:03:33,14.20,12.82, , 
2017-09-22 20:23:33,14.20,12.82, , 
2017-09-22 20:43:33,14.20,12.87, , 
2017-09-22 21:03:33,14.15,12.87, , 
2017-09-22 21:23:33,14.15,12.87, , 
2017-09-22 21:43:33,14.20,12.87, , 
2017-09-22 22:03:33,14.20,12.87, , 
2017-09-22 22:23:33,14.20,12.87, , 
2017-09-22 22:43:33,14.20,12.87, , 
2017-09-22 23:03:33,14.15,12.87, , 
2017-09-22 23:23:33,14.20,12.87, , 
2017-09-22 23:43:33,14.20,12.82, , 
2017-09-23 00:03:33,14.15,12.82, , 
2017-09-23 00:23:33,14.20,12.87, , 
2017-09-23 00:43:33,14.20,12.87, , 
2017-09-23 01:03:33,14.20,12.87, , 
2017-09-23 01:23:33,14.15,12.82, , 
2017-09-23 01:43:33,14.15,12.87, , 
2017-09-23 02:03:33,14.20,12.87, , 
2017-09-23 02:23:33,14.20,12.87, , 
2017-09-23 02:43:33,14.15,12.82, , 
2017-09-23 03:03:33,14.15,12.87, , 
2017-09-23 03:23:33,14.15,12.87, , 
2017-09-23 03:43:33,14.20,12.87, , 
2017-09-23 04:03:33,14.15,12.87, , 
2017-09-23 04:23:33,14.15,12.82, , 
2017-09-23 04:43:33,14.15,12.82, , 
2017-09-23 05:03:33,14.15,12.82, , 
2017-09-23 05:23:33,14.15,12.91, , 
2017-09-23 05:43:33,14.15,12.82, , 
2017-09-23 06:03:33,14.24,12.87, , 
2017-09-23 06:23:33,14.20,12.82, , 
2017-09-23 06:43:33,14.20,12.87, , 
2017-09-23 07:03:33,14.15,12.87, , 
2017-09-23 07:23:33,14.15,12.87, , 
2017-09-23 07:43:33,14.20,12.87, , 
2017-09-23 08:03:33,14.15,12.87, , 
2017-09-23 08:23:33,14.15,12.87, , 
2017-09-23 08:43:33,14.15,12.82, , 
2017-09-23 09:03:33,14.20,12.87, , 
2017-09-23 09:23:33,14.15,12.87, , 
2017-09-23 09:43:33,14.11,12.87, , 
2017-09-23 10:03:33,14.15,12.91, , 
2017-09-23 10:23:33,14.15,12.82, , 
2017-09-23 10:43:33,14.15,12.87, , 
2017-09-23 11:03:33,14.15,12.87, , 
2017-09-23 11:23:33,14.15,12.87, , 
2017-09-23 11:43:33,14.15,12.87, , 
2017-09-23 12:03:33,14.15,12.82, , 
2017-09-23 12:23:33,14.20,12.87, , 
2017-09-23 12:43:33,14.15,12.87, , 
2017-09-23 13:03:33,14.11,12.91, , 
2017-09-23 13:23:33,14.15,12.91, , 
2017-09-23 13:43:33,14.11,12.87, , 
2017-09-23 14:03:33,14.11,12.87, , 
2017-09-23 14:23:33,14.15,12.87, , 
2017-09-23 14:43:33,14.11,12.87, , 
2017-09-23 15:03:33,14.11,12.87, , 
2017-09-23 15:23:33,14.11,12.87, , 
2017-09-23 15:43:33,14.15,12.87, , 
2017-09-23 16:03:33,14.11,12.91, , 
2017-09-23 16:23:33,14.11,12.87, , 
2017-09-23 16:43:33,14.11,12.87, , 
2017-09-23 17:03:33,14.11,12.91, , 
2017-09-23 17:23:33,14.11,12.91, , 
2017-09-23 17:43:33,14.07,12.87, , 
2017-09-23 18:03:33,14.11,12.91, , 
2017-09-23 18:23:33,14.07,12.87, , 
2017-09-23 18:43:33,14.07,12.87, , 
2017-09-23 19:03:33,14.07,12.87, , 
2017-09-23 19:23:33,14.15,12.87, , 
2017-09-23 19:43:33,14.07,12.87, , 
2017-09-23 20:03:33,14.11,12.91, , 
2017-09-23 20:23:33,14.07,12.82, , 
2017-09-23 20:43:33,14.11,12.82, , 
2017-09-23 21:03:33,14.11,12.87, , 
2017-09-23 21:23:33,14.11,12.91, , 
2017-09-23 21:43:33,14.07,12.91, , 
2017-09-23 22:03:33,14.11,12.91, , 
2017-09-23 22:23:33,14.07,12.87, , 
2017-09-23 22:43:33,14.11,12.87, , 
2017-09-23 23:03:33,14.07,12.87, , 
2017-09-23 23:23:33,14.07,12.87, , 
2017-09-23 23:43:33,14.11,12.91, , 
2017-09-24 00:03:33,14.07,12.87, , 
2017-09-24 00:23:33,14.11,12.82, , 
2017-09-24 00:43:33,14.11,12.87, , 
2017-09-24 01:03:33,14.11,12.91, , 
2017-09-24 01:23:33,14.07,12.91, , 
2017-09-24 01:43:33,14.11,12.87, , 
2017-09-24 02:03:33,14.11,12.87, , 
2017-09-24 02:23:33,14.15,12.87, , 
2017-09-24 02:43:33,14.15,12.87, , 
2017-09-24 03:03:33,14.11,12.87, , 
2017-09-24 03:23:33,14.11,12.87, , 
2017-09-24 03:43:33,14.15,12.87, , 
2017-09-24 04:03:33,14.15,12.91, , 
2017-09-24 04:23:33,14.11,12.87, , 
2017-09-24 04:43:33,14.11,12.87, , 
2017-09-24 05:03:33,14.15,12.91, , 
2017-09-24 05:23:33,14.11,12.87, , 
2017-09-24 05:43:33,14.15,12.87, , 
2017-09-24 06:03:33,14.11,12.91, , 
2017-09-24 06:23:33,14.11,12.87, , 
2017-09-24 06:43:33,14.11,12.82, , 
2017-09-24 07:03:33,14.20,12.87, , 
2017-09-24 07:23:33,14.15,12.91, , 
2017-09-24 07:43:33,14.15,12.82, , 
2017-09-24 08:03:33,14.11,12.82, , 
2017-09-24 08:23:33,14.15,12.87, , 
2017-09-24 08:43:33,14.15,12.87, , 
2017-09-24 09:03:33,14.11,12.87, , 
2017-09-24 09:23:33,14.11,12.87, , 
2017-09-24 09:43:33,14.20,12.87, , 
2017-09-24 10:03:33,14.20,12.82, , 
2017-09-24 10:23:33,14.15,12.87, , 
2017-09-24 10:43:33,14.15,12.82, , 
2017-09-24 11:03:33,14.15,12.91, , 
2017-09-24 11:23:33,14.11,12.87, , 
2017-09-24 11:43:33,14.15,12.91, , 
2017-09-24 12:03:33,14.15,12.91, , 
2017-09-24 12:23:33,14.20,12.82, , 
2017-09-24 12:43:33,14.15,12.91, , 
2017-09-24 13:03:33,14.20,12.87, , 
2017-09-24 13:23:33,14.20,12.87, , 
2017-09-24 13:43:33,14.15,12.87, , 
2017-09-24 14:03:33,14.20,12.82, , 
2017-09-24 14:23:33,14.15,12.87, , 
2017-09-24 14:43:33,14.15,12.91, , 
2017-09-24 15:03:33,14.20,12.91, , 
2017-09-24 15:23:33,14.20,12.87, , 
2017-09-24 15:43:33,14.20,12.91, , 
2017-09-24 16:03:33,14.15,12.82, , 
2017-09-24 16:23:33,14.15,12.87, , 
2017-09-24 16:43:33,14.20,12.91, , 
2017-09-24 17:03:33,14.15,12.91, , 
2017-09-24 17:23:33,14.15,12.91, , 
2017-09-24 17:43:33,14.15,12.82, , 
2017-09-24 18:03:33,14.15,12.87, , 
2017-09-24 18:23:33,14.15,12.91, , 
2017-09-24 18:43:33,14.20,12.91, , 
2017-09-24 19:03:33,14.20,12.91, , 
2017-09-24 19:23:33,14.20,12.91, , 
2017-09-24 19:43:33,14.15,12.87, , 
2017-09-24 20:03:33,14.20,12.87, , 
2017-09-24 20:23:33,14.24,12.87, , 
2017-09-24 20:43:33,14.20,12.87, , 
2017-09-24 21:03:33,14.20,12.87, , 
2017-09-24 21:23:33,14.15,12.91, , 
2017-09-24 21:43:33,14.20,12.91, , 
2017-09-24 22:03:33,14.20,12.91, , 
2017-09-24 22:23:33,14.20,12.91, , 
2017-09-24 22:43:33,14.24,12.87, , 
2017-09-24 23:03:33,14.24,12.91, , 
2017-09-24 23:23:33,14.24,12.87, , 
2017-09-24 23:43:33,14.24,12.87, , 
2017-09-25 00:03:33,14.28,12.91, , 
2017-09-25 00:23:33,14.20,12.87, , 
2017-09-25 00:43:33,14.24,12.87, , 
2017-09-25 01:03:33,14.24,12.91, , 
2017-09-25 01:23:33,14.24,12.91, , 
2017-09-25 01:43:33,14.28,12.91, , 
2017-09-25 02:03:33,14.24,12.87, , 
2017-09-25 02:23:33,14.24,12.87, , 
2017-09-25 02:43:33,14.28,12.87, , 
2017-09-25 03:03:33,14.24,12.91, , 
2017-09-25 03:23:33,14.28,12.87, , 
2017-09-25 03:43:33,14.28,12.87, , 
2017-09-25 04:03:33,14.28,12.91, , 
2017-09-25 04:23:33,14.33,12.87, , 
2017-09-25 04:43:33,14.33,12.87, , 
2017-09-25 05:03:33,14.33,12.87, , 
2017-09-25 05:23:33,14.33,12.87, , 
2017-09-25 05:43:33,14.33,12.91, , 
2017-09-25 06:03:33,14.37,12.91, , 
2017-09-25 06:23:33,14.33,12.91, , 
2017-09-25 06:43:33,14.37,12.91, , 
2017-09-25 07:03:33,14.33,12.87, , 
2017-09-25 07:23:33,14.37,12.91, , 
2017-09-25 07:43:33,14.37,12.91, , 
2017-09-25 08:03:33,14.33,12.87, , 
2017-09-25 08:23:33,14.33,12.87, , 
2017-09-25 08:43:33,14.33,12.91, , 
2017-09-25 09:03:33,14.41,12.91, , 
2017-09-25 09:23:33,14.41,12.87, , 
2017-09-25 09:43:33,14.37,12.91, , 
2017-09-25 10:03:33,14.41,12.91, , 
2017-09-25 10:23:33,14.41,12.91, , 
2017-09-25 10:43:33,14.37,12.91, , 
2017-09-25 11:03:33,14.37,12.87, , 
2017-09-25 11:23:33,14.45,12.91, , 
2017-09-25 11:43:33,14.41,12.91, , 
2017-09-25 12:03:33,14.41,12.91, , 
2017-09-25 12:23:33,14.37,12.87, , 
2017-09-25 12:43:33,14.45,12.91, , 
2017-09-25 13:03:33,14.41,12.91, , 
2017-09-25 13:23:33,14.41,12.91, , 
2017-09-25 13:43:33,14.37,12.95, , 
2017-09-25 14:03:33,14.41,12.91, , 
2017-09-25 14:23:33,14.45,12.91, , 
2017-09-25 14:43:33,14.41,12.87, , 
2017-09-25 15:03:33,14.41,12.91, , 
2017-09-25 15:23:33,14.45,12.91, , 
2017-09-25 15:43:33,14.41,12.91, , 
2017-09-25 16:03:33,14.41,12.91, , 
2017-09-25 16:23:33,14.37,12.91, , 
2017-09-25 16:43:33,14.41,12.91, , 
2017-09-25 17:03:33,14.45,12.91, , 
2017-09-25 17:23:33,14.45,12.95, , 
2017-09-25 17:43:33,14.50,12.91, , 
2017-09-25 18:03:33,14.50,12.91, , 
2017-09-25 18:23:33,14.50,12.91, , 
2017-09-25 18:43:33,14.45,12.91, , 
2017-09-25 19:03:33,14.50,12.91, , 
2017-09-25 19:23:33,14.50,12.91, , 
2017-09-25 19:43:33,14.50,12.91, , 
2017-09-25 20:03:33,14.45,12.91, , 
2017-09-25 20:23:33,14.45,12.87, , 
2017-09-25 20:43:33,14.45,12.95, , 
2017-09-25 21:03:33,14.50,12.95, , 
2017-09-25 21:23:33,14.45,12.91, , 
2017-09-25 21:43:33,14.50,12.95, , 
2017-09-25 22:03:33,14.45,12.95, , 
2017-09-25 22:23:33,14.45,12.87, , 
2017-09-25 22:43:33,14.54,12.95, , 
2017-09-25 23:03:33,14.50,12.91, , 
2017-09-25 23:23:33,14.50,12.91, , 
2017-09-25 23:43:33,14.54,12.95, , 
2017-09-26 00:03:33,14.50,12.91, , 
2017-09-26 00:23:33,14.54,12.91, , 
2017-09-26 00:43:33,14.58,12.95, , 
2017-09-26 01:03:33,14.54,12.95, , 
2017-09-26 01:23:33,14.54,13.00, , 
2017-09-26 01:43:33,14.54,12.91, , 
2017-09-26 02:03:33,14.58,12.95, , 
2017-09-26 02:23:33,14.58,12.91, , 
2017-09-26 02:43:33,14.58,12.95, , 
2017-09-26 03:03:33,14.58,12.95, , 
2017-09-26 03:23:33,14.58,12.91, , 
2017-09-26 03:43:33,14.58,12.95, , 
2017-09-26 04:03:33,14.58,12.95, , 
2017-09-26 04:23:33,14.63,12.91, , 
2017-09-26 04:43:33,14.63,12.95, , 
2017-09-26 05:03:33,14.58,12.95, , 
2017-09-26 05:23:33,14.67,12.95, , 
2017-09-26 05:43:33,14.63,12.95, , 
2017-09-26 06:03:33,14.63,12.91, , 
2017-09-26 06:23:33,14.63,12.95, , 
2017-09-26 06:43:33,14.67,13.00, , 
2017-09-26 07:03:33,14.67,13.00, , 
2017-09-26 07:23:33,14.63,12.95, , 
2017-09-26 07:43:33,14.67,13.00, , 
2017-09-26 08:03:33,14.63,13.00, , 
2017-09-26 08:23:33,14.67,12.91, , 
2017-09-26 08:43:33,14.63,12.95, , 
2017-09-26 09:03:33,14.67,13.00, , 
2017-09-26 09:23:33,14.71,13.00, , 
2017-09-26 09:43:33,14.67,12.95, , 
2017-09-26 10:03:33,14.67,12.95, , 
2017-09-26 10:23:33,14.67,12.95, , 
2017-09-26 10:43:33,14.71,13.00, , 
2017-09-26 11:03:33,14.67,12.95, , 
2017-09-26 11:23:33,14.67,12.95, , 
2017-09-26 11:43:33,14.67,12.95, , 
2017-09-26 12:03:33,14.67,12.95, , 
2017-09-26 12:23:33,14.71,13.00, , 
2017-09-26 12:43:33,14.71,13.00, , 
2017-09-26 13:03:33,14.67,13.00, , 
2017-09-26 13:23:33,14.75,13.04, , 
2017-09-26 13:43:33,14.67,13.00, , 
2017-09-26 14:03:33,14.67,13.00, , 
2017-09-26 14:23:33,14.71,12.95, , 
2017-09-26 14:43:33,14.71,13.00, , 
2017-09-26 15:03:33,14.71,13.00, , 
2017-09-26 15:23:33,14.67,13.00, , 
2017-09-26 15:43:33,14.67,13.04, , 
2017-09-26 16:03:33,14.71,13.00, , 
2017-09-26 16:23:33,14.67,13.04, , 
2017-09-26 16:43:33,14.67,13.00, , 
2017-09-26 17:03:33,14.71,13.00, , 
2017-09-26 17:23:33,14.71,13.04, , 
2017-09-26 17:43:33,14.71,13.00, , 
2017-09-26 18:03:33,14.71,13.04, , 
2017-09-26 18:23:33,14.71,13.00, , 
2017-09-26 18:43:33,14.75,13.04, , 
2017-09-26 19:03:33,14.71,13.00, , 
2017-09-26 19:23:33,14.71,13.04, , 
2017-09-26 19:43:33,14.75,13.00, , 
2017-09-26 20:03:33,14.71,13.00, , 
2017-09-26 20:23:33,14.75,13.00, , 
2017-09-26 20:43:33,14.71,13.04, , 
2017-09-26 21:03:33,14.71,13.00, , 
2017-09-26 21:23:33,14.71,13.00, , 
2017-09-26 21:43:33,14.71,13.04, , 
2017-09-26 22:03:33,14.75,13.08, , 
2017-09-26 22:23:33,14.75,13.04, , 
2017-09-26 22:43:33,14.75,13.04, , 
2017-09-26 23:03:33,14.75,13.04, , 
2017-09-26 23:23:33,14.80,13.04, , 
2017-09-26 23:43:33,14.75,13.04, , 
2017-09-27 00:03:33,14.75,13.04, , 
2017-09-27 00:23:33,14.75,13.00, , 
2017-09-27 00:43:33,14.75,13.08, , 
2017-09-27 01:03:33,14.75,13.00, , 
2017-09-27 01:23:33,14.84,13.04, , 
2017-09-27 01:43:33,14.75,13.04, , 
2017-09-27 02:03:33,14.75,13.00, , 
2017-09-27 02:23:33,14.84,13.04, , 
2017-09-27 02:43:33,14.84,13.00, , 
2017-09-27 03:03:33,14.88,13.04, , 
2017-09-27 03:23:33,14.84,13.08, , 
2017-09-27 03:43:33,14.84,13.04, , 
2017-09-27 04:03:33,14.80,13.08, , 
2017-09-27 04:23:33,14.80,13.04, , 
2017-09-27 04:43:33,14.84,13.04, , 
2017-09-27 05:03:33,14.84,13.04, , 
2017-09-27 05:23:33,14.84,13.08, , 
2017-09-27 05:43:33,14.88,13.04, , 
2017-09-27 06:03:33,14.84,13.08, , 
2017-09-27 06:23:33,14.84,13.12, , 
2017-09-27 06:43:33,14.84,13.08, , 
2017-09-27 07:03:33,14.88,13.04, , 
2017-09-27 07:23:33,14.84,13.04, , 
2017-09-27 07:43:33,14.88,13.08, , 
2017-09-27 08:03:33,14.88,13.12, , 
2017-09-27 08:23:33,14.93,13.12, , 
2017-09-27 08:43:33,14.88,13.08, , 
2017-09-27 09:03:33,14.88,13.04, , 
2017-09-27 09:23:33,14.88,13.08, , 
2017-09-27 09:43:33,14.88,13.12, , 
2017-09-27 10:03:33,14.93,13.08, , 
2017-09-27 10:23:33,14.88,13.08, , 
2017-09-27 10:43:33,14.88,13.08, , 
2017-09-27 11:03:33,14.88,13.08, , 
2017-09-27 11:23:33,14.84,13.08, , 
2017-09-27 11:43:33,14.88,13.04, , 
2017-09-27 12:03:33,14.88,13.08, , 
2017-09-27 12:23:33,14.93,13.12, , 
2017-09-27 12:43:33,14.88,13.08, , 
2017-09-27 13:03:33,14.93,13.08, , 
2017-09-27 13:23:33,14.93,13.08, , 
2017-09-27 13:43:33,14.93,13.12, , 
2017-09-27 14:03:33,14.93,13.17, , 
2017-09-27 14:23:33,14.93,13.08, , 
2017-09-27 14:43:33,14.88,13.12, , 
2017-09-27 15:03:33,14.93,13.08, , 
2017-09-27 15:23:33,14.93,13.08, , 
2017-09-27 15:43:33,14.93,13.08, , 
2017-09-27 16:03:33,14.88,13.12, , 
2017-09-27 16:23:33,14.93,13.08, , 
2017-09-27 16:43:33,14.93,13.12, , 
2017-09-27 17:03:33,14.88,13.12, , 
2017-09-27 17:23:33,14.88,13.12, , 
2017-09-27 17:43:33,14.93,13.08, , 
2017-09-27 18:03:33,14.93,13.12, , 
2017-09-27 18:23:33,14.93,13.12, , 
2017-09-27 18:43:33,14.93,13.12, , 
2017-09-27 19:03:33,14.93,13.12, , 
2017-09-27 19:23:33,14.93,13.12, , 
2017-09-27 19:43:33,14.93,13.17, , 
2017-09-27 20:03:33,14.93,13.17, , 
2017-09-27 20:23:33,14.93,13.17, , 
2017-09-27 20:43:33,14.97,13.17, , 
2017-09-27 21:03:33,14.93,13.12, , 
2017-09-27 21:23:33,14.93,13.17, , 
2017-09-27 21:43:33,14.93,13.17, , 
2017-09-27 22:03:33,14.93,13.12, , 
2017-09-27 22:23:33,14.97,13.17, , 
2017-09-27 22:43:33,14.93,13.17, , 
2017-09-27 23:03:33,14.97,13.12, , 
2017-09-27 23:23:33,14.93,13.12, , 
2017-09-27 23:43:33,14.93,13.17, , 
2017-09-28 00:03:33,15.01,13.17, , 
2017-09-28 00:23:33,14.97,13.12, , 
2017-09-28 00:43:33,14.97,13.17, , 
2017-09-28 01:03:33,15.01,13.12, , 
2017-09-28 01:23:33,14.97,13.17, , 
2017-09-28 01:43:33,15.01,13.17, , 
2017-09-28 02:03:33,15.01,13.17, , 
2017-09-28 02:23:33,14.97,13.17, , 
2017-09-28 02:43:33,15.01,13.17, , 
2017-09-28 03:03:33,15.01,13.17, , 
2017-09-28 03:23:33,15.06,13.17, , 
2017-09-28 03:43:33,15.01,13.12, , 
2017-09-28 04:03:33,15.01,13.17, , 
2017-09-28 04:23:33,15.06,13.17, , 
2017-09-28 04:43:33,15.06,13.17, , 
2017-09-28 05:03:33,15.01,13.12, , 
2017-09-28 05:23:33,15.10,13.17, , 
2017-09-28 05:43:33,15.06,13.21, , 
2017-09-28 06:03:33,15.01,13.17, , 
2017-09-28 06:23:33,15.06,13.17, , 
2017-09-28 06:43:33,15.01,13.17, , 
2017-09-28 07:03:33,15.06,13.17, , 
2017-09-28 07:23:33,15.01,13.21, , 
2017-09-28 07:43:33,15.01,13.17, , 
2017-09-28 08:03:33,15.06,13.21, , 
2017-09-28 08:23:33,15.06,13.21, , 
2017-09-28 08:43:33,15.10,13.25, , 
2017-09-28 09:03:33,15.06,13.21, , 
2017-09-28 09:23:33,15.06,13.21, , 
2017-09-28 09:43:33,15.10,13.17, , 
2017-09-28 10:03:33,15.06,13.21, , 
2017-09-28 10:23:33,15.06,13.17, , 
2017-09-28 10:43:33,15.06,13.21, , 
2017-09-28 11:03:33,15.06,13.25, , 
2017-09-28 11:23:33,15.14,13.17, , 
2017-09-28 11:43:33,15.10,13.21, , 
2017-09-28 12:03:33,15.06,13.21, , 
2017-09-28 12:23:33,15.06,13.21, , 
2017-09-28 12:43:33,15.10,13.21, , 
2017-09-28 13:03:33,15.06,13.25, , 
2017-09-28 13:23:33,15.06,13.21, , 
2017-09-28 13:43:33,15.06,13.21, , 
2017-09-28 14:03:33,15.10,13.21, , 
2017-09-28 14:23:33,15.14,13.25, , 
2017-09-28 14:43:33,15.10,13.25, , 
2017-09-28 15:03:33,15.10,13.25, , 
2017-09-28 15:23:33,15.06,13.21, , 
2017-09-28 15:43:33,15.10,13.21, , 
2017-09-28 16:03:33,15.06,13.25, , 
2017-09-28 16:23:33,15.06,13.21, , 
2017-09-28 16:43:33,15.06,13.21, , 
2017-09-28 17:03:33,15.06,13.25, , 
2017-09-28 17:23:33,15.06,13.25, , 
2017-09-28 17:43:33,15.06,13.25, , 
2017-09-28 18:03:33,15.06,13.25, , 
2017-09-28 18:23:33,15.06,13.25, , 
2017-09-28 18:43:33,15.01,13.25, , 
2017-09-28 19:03:33,15.06,13.25, , 
2017-09-28 19:23:33,15.01,13.25, , 
2017-09-28 19:43:33,15.06,13.25, , 
2017-09-28 20:03:33,15.01,13.30, , 
2017-09-28 20:23:33,15.01,13.25, , 
2017-09-28 20:43:33,15.06,13.21, , 
2017-09-28 21:03:33,15.06,13.21, , 
2017-09-28 21:23:33,15.01,13.25, , 
2017-09-28 21:43:33,15.06,13.25, , 
2017-09-28 22:03:33,15.01,13.25, , 
2017-09-28 22:23:33,15.01,13.30, , 
2017-09-28 22:43:33,15.01,13.30, , 
2017-09-28 23:03:33,15.01,13.25, , 
2017-09-28 23:23:33,15.06,13.25, , 
2017-09-28 23:43:33,15.01,13.25, , 
2017-09-29 00:03:33,14.97,13.25, , 
2017-09-29 00:23:33,15.01,13.30, , 
2017-09-29 00:43:33,15.01,13.25, , 
2017-09-29 01:03:33,15.01,13.30, , 
2017-09-29 01:23:33,15.01,13.30, , 
2017-09-29 01:43:33,14.97,13.30, , 
2017-09-29 02:03:33,14.97,13.25, , 
2017-09-29 02:23:33,14.97,13.30, , 
2017-09-29 02:43:33,14.97,13.25, , 
2017-09-29 03:03:33,14.97,13.25, , 
2017-09-29 03:23:33,15.01,13.30, , 
2017-09-29 03:43:33,14.97,13.25, , 
2017-09-29 04:03:33,14.97,13.25, , 
2017-09-29 04:23:33,14.93,13.30, , 
2017-09-29 04:43:33,14.93,13.34, , 
2017-09-29 05:03:33,14.93,13.30, , 
2017-09-29 05:23:33,14.93,13.25, , 
2017-09-29 05:43:33,14.93,13.30, , 
2017-09-29 06:03:33,14.97,13.30, , 
2017-09-29 06:23:33,14.93,13.30, , 
2017-09-29 06:43:33,14.97,13.25, , 
2017-09-29 07:03:33,14.93,13.25, , 
2017-09-29 07:23:33,14.93,13.30, , 
2017-09-29 07:43:33,14.93,13.30, , 
2017-09-29 08:03:33,14.93,13.30, , 
2017-09-29 08:23:33,14.93,13.30, , 
2017-09-29 08:43:33,14.88,13.30, , 
2017-09-29 09:03:33,14.88,13.30, , 
2017-09-29 09:23:33,14.93,13.30, , 
2017-09-29 09:43:33,14.88,13.30, , 
2017-09-29 10:03:33,14.88,13.30, , 
2017-09-29 10:23:33,14.88,13.30, , 
2017-09-29 10:43:33,14.84,13.34, , 
2017-09-29 11:03:33,14.88,13.30, , 
2017-09-29 11:23:33,14.80,13.30, , 
2017-09-29 11:43:33,14.84,13.30, , 
2017-09-29 12:03:33,14.80,13.30, , 
2017-09-29 12:23:33,14.84,13.30, , 
2017-09-29 12:43:33,14.84,13.30, , 
2017-09-29 13:03:33,14.84,13.30, , 
2017-09-29 13:23:33,14.84,13.34, , 
2017-09-29 13:43:33,14.80,13.34, , 
2017-09-29 14:03:33,14.84,13.34, , 
2017-09-29 14:23:33,14.80,13.30, , 
2017-09-29 14:43:33,14.75,13.30, , 
2017-09-29 15:03:33,14.75,13.30, , 
2017-09-29 15:23:33,14.80,13.34, , 
2017-09-29 15:43:33,14.75,13.30, , 
2017-09-29 16:03:33,14.75,13.34, , 
2017-09-29 16:23:33,14.75,13.34, , 
2017-09-29 16:43:33,14.75,13.34, , 
2017-09-29 17:03:33,14.75,13.34, , 
2017-09-29 17:23:33,14.71,13.30, , 
2017-09-29 17:43:33,14.67,13.34, , 
2017-09-29 18:03:33,14.67,13.30, , 
2017-09-29 18:23:33,14.71,13.34, , 
2017-09-29 18:43:33,14.71,13.34, , 
2017-09-29 19:03:33,14.67,13.34, , 
2017-09-29 19:23:33,14.71,13.30, , 
