Serial Number:20146542 -- 
 
"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF" 
2017-07-15 14:47:14,14.80,13.68, , 
2017-07-15 15:07:14,14.84,13.68, , 
2017-07-15 15:27:14,14.88,13.73, , 
2017-07-15 15:47:14,14.93,13.77, , 
2017-07-15 16:07:14,14.88,13.77, , 
2017-07-15 16:27:14,14.88,13.77, , 
2017-07-15 16:47:14,14.97,13.85, , 
2017-07-15 17:07:14,14.97,13.90, , 
2017-07-15 17:27:14,14.97,13.85, , 
2017-07-15 17:47:14,15.01,13.85, , 
2017-07-15 18:07:14,15.01,13.90, , 
2017-07-15 18:27:14,15.01,13.90, , 
2017-07-15 18:47:14,15.01,13.90, , 
2017-07-15 19:07:14,15.01,13.94, , 
2017-07-15 19:27:14,15.01,13.98, , 
2017-07-15 19:47:14,14.93,13.98, , 
2017-07-15 20:07:14,14.93,13.98, , 
2017-07-15 20:27:14,14.88,13.98, , 
2017-07-15 20:47:14,14.88,13.98, , 
2017-07-15 21:07:14,14.84,14.03, , 
2017-07-15 21:27:14,14.80,13.98, , 
2017-07-15 21:47:14,14.80,14.03, , 
2017-07-15 22:07:14,14.71,14.03, , 
2017-07-15 22:27:14,14.71,14.03, , 
2017-07-15 22:47:14,14.63,14.03, , 
2017-07-15 23:07:14,14.63,13.98, , 
2017-07-15 23:27:14,14.58,14.03, , 
2017-07-15 23:47:14,14.58,14.03, , 
2017-07-16 00:07:14,14.54,14.07, , 
2017-07-16 00:27:14,14.45,14.03, , 
2017-07-16 00:47:14,14.41,13.98, , 
2017-07-16 01:07:14,14.41,13.98, , 
2017-07-16 01:27:14,14.33,13.94, , 
2017-07-16 01:47:14,14.33,14.03, , 
2017-07-16 02:07:14,14.24,13.94, , 
2017-07-16 02:27:14,14.20,13.98, , 
2017-07-16 02:47:14,14.15,13.98, , 
2017-07-16 03:07:14,14.15,13.98, , 
2017-07-16 03:27:14,14.07,13.94, , 
2017-07-16 03:47:14,14.03,13.90, , 
2017-07-16 04:07:14,13.98,13.90, , 
2017-07-16 04:27:14,13.98,13.90, , 
2017-07-16 04:47:14,13.94,13.90, , 
2017-07-16 05:07:14,13.85,13.85, , 
2017-07-16 05:27:14,13.90,13.90, , 
2017-07-16 05:47:14,13.81,13.90, , 
2017-07-16 06:07:14,13.81,13.90, , 
2017-07-16 06:27:14,13.77,13.81, , 
2017-07-16 06:47:14,13.73,13.81, , 
2017-07-16 07:07:14,13.77,13.81, , 
2017-07-16 07:27:14,13.77,13.77, , 
2017-07-16 07:47:14,13.77,13.77, , 
2017-07-16 08:07:14,13.81,13.77, , 
2017-07-16 08:27:14,13.85,13.73, , 
2017-07-16 08:47:14,13.94,13.73, , 
2017-07-16 09:07:14,13.98,13.73, , 
2017-07-16 09:27:14,14.07,13.73, , 
2017-07-16 09:47:14,14.15,13.73, , 
2017-07-16 10:07:14,14.24,13.73, , 
2017-07-16 10:27:14,14.33,13.73, , 
2017-07-16 10:47:14,14.37,13.68, , 
2017-07-16 11:07:14,14.45,13.73, , 
2017-07-16 11:27:14,14.54,13.77, , 
2017-07-16 11:47:14,14.58,13.73, , 
2017-07-16 12:07:14,14.67,13.81, , 
2017-07-16 12:27:14,14.67,13.77, , 
2017-07-16 12:47:14,14.75,13.77, , 
2017-07-16 13:07:14,14.84,13.81, , 
2017-07-16 13:27:14,14.88,13.77, , 
2017-07-16 13:47:14,15.01,13.85, , 
2017-07-16 14:07:14,15.01,13.85, , 
2017-07-16 14:27:14,15.14,13.90, , 
2017-07-16 14:47:14,15.14,13.85, , 
2017-07-16 15:07:14,15.23,13.94, , 
2017-07-16 15:27:14,15.27,13.94, , 
2017-07-16 15:47:14,15.23,13.90, , 
2017-07-16 16:07:14,15.31,14.03, , 
2017-07-16 16:27:14,15.27,13.98, , 
2017-07-16 16:47:14,15.27,14.03, , 
2017-07-16 17:07:14,15.27,14.07, , 
2017-07-16 17:27:14,15.23,14.07, , 
2017-07-16 17:47:14,15.23,14.07, , 
2017-07-16 18:07:14,15.23,14.11, , 
2017-07-16 18:27:14,15.23,14.11, , 
2017-07-16 18:47:14,15.23,14.11, , 
2017-07-16 19:07:14,15.14,14.15, , 
2017-07-16 19:27:14,15.14,14.15, , 
2017-07-16 19:47:14,15.18,14.11, , 
2017-07-16 20:07:14,15.18,14.15, , 
2017-07-16 20:27:14,15.10,14.15, , 
2017-07-16 20:47:14,15.06,14.20, , 
2017-07-16 21:07:14,15.06,14.24, , 
2017-07-16 21:27:14,15.01,14.20, , 
2017-07-16 21:47:14,15.01,14.20, , 
2017-07-16 22:07:14,14.97,14.24, , 
2017-07-16 22:27:14,14.93,14.15, , 
2017-07-16 22:47:14,14.93,14.20, , 
2017-07-16 23:07:14,14.84,14.20, , 
2017-07-16 23:27:14,14.84,14.20, , 
2017-07-16 23:47:14,14.75,14.24, , 
2017-07-17 00:07:14,14.75,14.20, , 
2017-07-17 00:27:14,14.71,14.20, , 
2017-07-17 00:47:14,14.71,14.24, , 
2017-07-17 01:07:14,14.71,14.15, , 
2017-07-17 01:27:14,14.67,14.20, , 
2017-07-17 01:47:14,14.63,14.20, , 
2017-07-17 02:07:14,14.63,14.15, , 
2017-07-17 02:27:14,14.58,14.20, , 
2017-07-17 02:47:14,14.58,14.11, , 
2017-07-17 03:07:14,14.58,14.11, , 
2017-07-17 03:27:14,14.50,14.11, , 
2017-07-17 03:47:14,14.45,14.15, , 
2017-07-17 04:07:14,14.45,14.11, , 
2017-07-17 04:27:14,14.45,14.11, , 
2017-07-17 04:47:14,14.37,14.11, , 
2017-07-17 05:07:14,14.33,14.11, , 
2017-07-17 05:27:14,14.28,14.11, , 
2017-07-17 05:47:14,14.24,14.07, , 
2017-07-17 06:07:14,14.20,14.03, , 
2017-07-17 06:27:14,14.15,14.03, , 
2017-07-17 06:47:14,14.20,13.98, , 
2017-07-17 07:07:14,14.20,14.03, , 
2017-07-17 07:27:14,14.15,14.03, , 
2017-07-17 07:47:14,14.15,14.03, , 
2017-07-17 08:07:14,14.20,13.98, , 
2017-07-17 08:27:14,14.24,13.94, , 
2017-07-17 08:47:14,14.28,13.94, , 
2017-07-17 09:07:14,14.41,13.94, , 
2017-07-17 09:27:14,14.41,13.94, , 
2017-07-17 09:47:14,14.50,13.98, , 
2017-07-17 10:07:14,14.54,13.98, , 
2017-07-17 10:27:14,14.63,13.94, , 
2017-07-17 10:47:14,14.75,13.94, , 
2017-07-17 11:07:14,14.84,14.03, , 
2017-07-17 11:27:14,14.88,14.03, , 
2017-07-17 11:47:14,14.97,13.98, , 
2017-07-17 12:07:14,15.10,13.98, , 
2017-07-17 12:27:14,15.14,14.03, , 
2017-07-17 12:47:14,15.23,14.07, , 
2017-07-17 13:07:14,15.31,14.07, , 
2017-07-17 13:27:14,15.31,14.07, , 
2017-07-17 13:47:14,15.36,14.11, , 
2017-07-17 14:07:14,15.36,14.11, , 
2017-07-17 14:27:14,15.40,14.11, , 
2017-07-17 14:47:14,15.61,14.11, , 
2017-07-17 15:07:14,15.96,14.15, , 
2017-07-17 15:27:14,15.87,14.24, , 
2017-07-17 15:47:14,15.91,14.33, , 
2017-07-17 16:07:14,15.83,14.28, , 
2017-07-17 16:27:14,15.74,14.37, , 
2017-07-17 16:47:14,15.61,14.37, , 
2017-07-17 17:07:14,15.61,14.37, , 
2017-07-17 17:27:14,15.53,14.41, , 
2017-07-17 17:47:14,15.53,14.41, , 
2017-07-17 18:07:14,15.53,14.41, , 
2017-07-17 18:27:14,15.48,14.41, , 
2017-07-17 18:47:14,15.48,14.45, , 
2017-07-17 19:07:14,15.48,14.41, , 
2017-07-17 19:27:14,15.48,14.41, , 
2017-07-17 19:47:14,15.40,14.45, , 
2017-07-17 20:07:14,15.40,14.50, , 
2017-07-17 20:27:14,15.40,14.50, , 
2017-07-17 20:47:14,15.36,14.45, , 
2017-07-17 21:07:14,15.36,14.50, , 
2017-07-17 21:27:14,15.31,14.50, , 
2017-07-17 21:47:14,15.27,14.50, , 
2017-07-17 22:07:14,15.31,14.50, , 
2017-07-17 22:27:14,15.27,14.50, , 
2017-07-17 22:47:14,15.23,14.50, , 
2017-07-17 23:07:14,15.18,14.50, , 
2017-07-17 23:27:14,15.18,14.50, , 
2017-07-17 23:47:14,15.10,14.45, , 
2017-07-18 00:07:14,15.10,14.50, , 
2017-07-18 00:27:14,15.06,14.45, , 
2017-07-18 00:47:14,15.06,14.45, , 
2017-07-18 01:07:14,15.06,14.50, , 
2017-07-18 01:27:14,15.01,14.45, , 
2017-07-18 01:47:14,14.93,14.45, , 
2017-07-18 02:07:14,14.93,14.45, , 
2017-07-18 02:27:14,14.93,14.45, , 
2017-07-18 02:47:14,14.88,14.41, , 
2017-07-18 03:07:14,14.88,14.41, , 
2017-07-18 03:27:14,14.88,14.45, , 
2017-07-18 03:47:14,14.84,14.41, , 
2017-07-18 04:07:14,14.80,14.41, , 
2017-07-18 04:27:14,14.75,14.41, , 
2017-07-18 04:47:14,14.75,14.37, , 
2017-07-18 05:07:14,14.71,14.41, , 
2017-07-18 05:27:14,14.71,14.41, , 
2017-07-18 05:47:14,14.71,14.37, , 
2017-07-18 06:07:14,14.67,14.33, , 
2017-07-18 06:27:14,14.67,14.37, , 
2017-07-18 06:47:14,14.67,14.37, , 
2017-07-18 07:07:14,14.67,14.37, , 
2017-07-18 07:27:14,14.67,14.33, , 
2017-07-18 07:47:14,14.67,14.28, , 
2017-07-18 08:07:14,14.67,14.33, , 
2017-07-18 08:27:14,14.71,14.28, , 
2017-07-18 08:47:14,14.71,14.33, , 
2017-07-18 09:07:14,14.75,14.28, , 
2017-07-18 09:27:14,14.75,14.28, , 
2017-07-18 09:47:14,14.84,14.28, , 
2017-07-18 10:07:14,14.93,14.24, , 
2017-07-18 10:27:14,14.93,14.28, , 
2017-07-18 10:47:14,15.01,14.28, , 
2017-07-18 11:07:14,15.06,14.28, , 
2017-07-18 11:27:14,15.14,14.28, , 
2017-07-18 11:47:14,15.14,14.28, , 
2017-07-18 12:07:14,15.27,14.33, , 
2017-07-18 12:27:14,15.31,14.33, , 
2017-07-18 12:47:14,15.36,14.33, , 
2017-07-18 13:07:14,15.44,14.33, , 
2017-07-18 13:27:14,15.48,14.37, , 
2017-07-18 13:47:14,15.57,14.37, , 
2017-07-18 14:07:14,15.57,14.37, , 
2017-07-18 14:27:14,15.66,14.41, , 
2017-07-18 14:47:14,15.66,14.41, , 
2017-07-18 15:07:14,15.74,14.41, , 
2017-07-18 15:27:14,15.78,14.45, , 
2017-07-18 15:47:14,15.83,14.50, , 
2017-07-18 16:07:14,15.83,14.54, , 
2017-07-18 16:27:14,15.87,14.50, , 
2017-07-18 16:47:14,15.87,14.50, , 
2017-07-18 17:07:14,15.83,14.54, , 
2017-07-18 17:27:14,15.87,14.58, , 
2017-07-18 17:47:14,15.83,14.58, , 
2017-07-18 18:07:14,15.83,14.58, , 
2017-07-18 18:27:14,15.87,14.58, , 
2017-07-18 18:47:14,15.83,14.63, , 
2017-07-18 19:07:14,15.83,14.63, , 
2017-07-18 19:27:14,15.83,14.63, , 
2017-07-18 19:47:14,15.74,14.67, , 
2017-07-18 20:07:14,15.74,14.63, , 
2017-07-18 20:27:14,15.74,14.67, , 
2017-07-18 20:47:14,15.74,14.71, , 
2017-07-18 21:07:14,15.74,14.71, , 
2017-07-18 21:27:14,15.70,14.67, , 
2017-07-18 21:47:14,15.66,14.71, , 
2017-07-18 22:07:14,15.61,14.75, , 
2017-07-18 22:27:14,15.61,14.71, , 
2017-07-18 22:47:14,15.53,14.75, , 
2017-07-18 23:07:14,15.53,14.75, , 
2017-07-18 23:27:14,15.48,14.71, , 
2017-07-18 23:47:14,15.44,14.71, , 
2017-07-19 00:07:14,15.36,14.71, , 
2017-07-19 00:27:14,15.40,14.71, , 
2017-07-19 00:47:14,15.31,14.71, , 
2017-07-19 01:07:14,15.27,14.67, , 
2017-07-19 01:27:14,15.27,14.71, , 
2017-07-19 01:47:14,15.18,14.67, , 
2017-07-19 02:07:14,15.23,14.63, , 
2017-07-19 02:27:14,15.14,14.67, , 
2017-07-19 02:47:14,15.10,14.67, , 
2017-07-19 03:07:14,15.10,14.67, , 
2017-07-19 03:27:14,15.01,14.63, , 
2017-07-19 03:47:14,14.97,14.63, , 
2017-07-19 04:07:14,14.93,14.63, , 
2017-07-19 04:27:14,14.88,14.63, , 
2017-07-19 04:47:14,14.88,14.58, , 
2017-07-19 05:07:14,14.80,14.58, , 
2017-07-19 05:27:14,14.71,14.50, , 
2017-07-19 05:47:14,14.71,14.54, , 
2017-07-19 06:07:14,14.67,14.54, , 
2017-07-19 06:27:14,14.71,14.50, , 
2017-07-19 06:47:14,14.63,14.50, , 
2017-07-19 07:07:14,14.63,14.50, , 
2017-07-19 07:27:14,14.63,14.50, , 
2017-07-19 07:47:14,14.67,14.45, , 
2017-07-19 08:07:14,14.67,14.45, , 
2017-07-19 08:27:14,14.71,14.45, , 
2017-07-19 08:47:14,14.75,14.41, , 
2017-07-19 09:07:14,14.80,14.41, , 
2017-07-19 09:27:14,14.84,14.41, , 
2017-07-19 09:47:14,14.93,14.37, , 
2017-07-19 10:07:14,15.06,14.37, , 
2017-07-19 10:27:14,15.14,14.37, , 
2017-07-19 10:47:14,15.14,14.37, , 
2017-07-19 11:07:14,15.23,14.45, , 
2017-07-19 11:27:14,15.27,14.41, , 
2017-07-19 11:47:14,15.31,14.41, , 
2017-07-19 12:07:14,15.40,14.41, , 
2017-07-19 12:27:14,15.44,14.45, , 
2017-07-19 12:47:14,15.53,14.45, , 
2017-07-19 13:07:14,15.61,14.45, , 
2017-07-19 13:27:14,15.61,14.50, , 
2017-07-19 13:47:14,15.70,14.50, , 
2017-07-19 14:07:14,15.78,14.54, , 
2017-07-19 14:27:14,15.83,14.54, , 
2017-07-19 14:47:14,15.91,14.58, , 
2017-07-19 15:07:14,15.96,14.54, , 
2017-07-19 15:27:14,16.00,14.63, , 
2017-07-19 15:47:14,16.00,14.63, , 
2017-07-19 16:07:14,16.04,14.63, , 
2017-07-19 16:27:14,16.08,14.63, , 
2017-07-19 16:47:14,16.08,14.67, , 
2017-07-19 17:07:14,16.13,14.71, , 
2017-07-19 17:27:14,16.13,14.71, , 
2017-07-19 17:47:14,16.08,14.75, , 
2017-07-19 18:07:14,16.08,14.71, , 
2017-07-19 18:27:14,16.08,14.80, , 
2017-07-19 18:47:14,16.08,14.75, , 
2017-07-19 19:07:14,16.04,14.80, , 
2017-07-19 19:27:14,16.17,14.84, , 
2017-07-19 19:47:14,16.04,14.80, , 
2017-07-19 20:07:14,16.08,14.84, , 
2017-07-19 20:27:14,16.04,14.88, , 
2017-07-19 20:47:14,16.00,14.84, , 
2017-07-19 21:07:14,16.00,14.88, , 
2017-07-19 21:27:14,16.00,14.88, , 
2017-07-19 21:47:14,15.96,14.88, , 
2017-07-19 22:07:14,15.91,14.88, , 
2017-07-19 22:27:14,15.91,14.93, , 
2017-07-19 22:47:14,15.87,14.93, , 
2017-07-19 23:07:14,15.87,14.93, , 
2017-07-19 23:27:14,15.83,14.93, , 
2017-07-19 23:47:14,15.83,14.93, , 
2017-07-20 00:07:14,15.78,14.93, , 
2017-07-20 00:27:14,15.78,14.93, , 
2017-07-20 00:47:14,15.70,14.88, , 
2017-07-20 01:07:14,15.66,14.88, , 
2017-07-20 01:27:14,15.66,14.84, , 
2017-07-20 01:47:14,15.61,14.93, , 
2017-07-20 02:07:14,15.57,14.93, , 
2017-07-20 02:27:14,15.57,14.88, , 
2017-07-20 02:47:14,15.57,14.88, , 
2017-07-20 03:07:14,15.48,14.88, , 
2017-07-20 03:27:14,15.44,14.88, , 
2017-07-20 03:47:14,15.44,14.88, , 
2017-07-20 04:07:14,15.44,14.84, , 
2017-07-20 04:27:14,15.36,14.88, , 
2017-07-20 04:47:14,15.31,14.84, , 
2017-07-20 05:07:14,15.27,14.84, , 
2017-07-20 05:27:14,15.31,14.84, , 
2017-07-20 05:47:14,15.27,14.84, , 
2017-07-20 06:07:14,15.27,14.80, , 
2017-07-20 06:27:14,15.23,14.80, , 
2017-07-20 06:47:14,15.23,14.80, , 
2017-07-20 07:07:14,15.18,14.80, , 
2017-07-20 07:27:14,15.23,14.80, , 
2017-07-20 07:47:14,15.23,14.80, , 
2017-07-20 08:07:14,15.23,14.80, , 
2017-07-20 08:27:14,15.27,14.75, , 
2017-07-20 08:47:14,15.36,14.75, , 
2017-07-20 09:07:14,15.31,14.71, , 
2017-07-20 09:27:14,15.40,14.67, , 
2017-07-20 09:47:14,15.48,14.71, , 
2017-07-20 10:07:14,15.53,14.71, , 
2017-07-20 10:27:14,15.57,14.71, , 
2017-07-20 10:47:14,15.66,14.75, , 
2017-07-20 11:07:14,15.70,14.75, , 
2017-07-20 11:27:14,15.83,14.75, , 
2017-07-20 11:47:14,15.87,14.80, , 
2017-07-20 12:07:14,15.96,14.80, , 
2017-07-20 12:27:14,16.04,14.75, , 
2017-07-20 12:47:14,16.08,14.80, , 
2017-07-20 13:07:14,16.17,14.84, , 
2017-07-20 13:27:14,16.21,14.84, , 
2017-07-20 13:47:14,16.26,14.84, , 
2017-07-20 14:07:14,16.34,14.84, , 
2017-07-20 14:27:14,16.39,14.84, , 
2017-07-20 14:47:14,16.47,14.88, , 
2017-07-20 15:07:14,16.47,14.93, , 
2017-07-20 15:27:14,16.56,14.93, , 
2017-07-20 15:47:14,16.56,14.93, , 
2017-07-20 16:07:14,16.51,14.97, , 
2017-07-20 16:27:14,16.60,15.01, , 
2017-07-20 16:47:14,16.56,15.06, , 
2017-07-20 17:07:14,16.60,15.06, , 
2017-07-20 17:27:14,16.60,15.06, , 
2017-07-20 17:47:14,16.51,15.10, , 
2017-07-20 18:07:14,16.56,15.14, , 
2017-07-20 18:27:14,16.56,15.14, , 
2017-07-20 18:47:14,16.60,15.14, , 
2017-07-20 19:07:14,16.51,15.18, , 
2017-07-20 19:27:14,16.47,15.18, , 
2017-07-20 19:47:14,16.47,15.23, , 
2017-07-20 20:07:14,16.43,15.18, , 
2017-07-20 20:27:14,16.43,15.18, , 
2017-07-20 20:47:14,16.39,15.18, , 
2017-07-20 21:07:14,16.30,15.23, , 
2017-07-20 21:27:14,16.26,15.23, , 
2017-07-20 21:47:14,16.17,15.23, , 
2017-07-20 22:07:14,16.13,15.27, , 
2017-07-20 22:27:14,16.08,15.18, , 
2017-07-20 22:47:14,16.00,15.23, , 
2017-07-20 23:07:14,15.91,15.23, , 
2017-07-20 23:27:14,15.87,15.27, , 
2017-07-20 23:47:14,15.74,15.23, , 
2017-07-21 00:07:14,15.78,15.18, , 
2017-07-21 00:27:14,15.61,15.18, , 
2017-07-21 00:47:14,15.66,15.18, , 
2017-07-21 01:07:14,15.57,15.18, , 
2017-07-21 01:27:14,15.53,15.14, , 
2017-07-21 01:47:14,15.44,15.14, , 
2017-07-21 02:07:14,15.40,15.10, , 
2017-07-21 02:27:14,15.36,15.10, , 
2017-07-21 02:47:14,15.27,15.06, , 
2017-07-21 03:07:14,15.23,15.06, , 
2017-07-21 03:27:14,15.18,15.06, , 
2017-07-21 03:47:14,15.10,15.06, , 
2017-07-21 04:07:14,15.06,15.01, , 
2017-07-21 04:27:14,15.01,15.01, , 
2017-07-21 04:47:14,14.93,14.97, , 
2017-07-21 05:07:14,14.88,14.93, , 
2017-07-21 05:27:14,14.80,14.97, , 
2017-07-21 05:47:14,14.75,14.93, , 
2017-07-21 06:07:14,14.75,14.88, , 
2017-07-21 06:27:14,14.67,14.88, , 
2017-07-21 06:47:14,14.58,14.84, , 
2017-07-21 07:07:14,14.58,14.84, , 
2017-07-21 07:27:14,14.58,14.80, , 
2017-07-21 07:47:14,14.58,14.75, , 
2017-07-21 08:07:14,14.58,14.75, , 
2017-07-21 08:27:14,14.63,14.71, , 
2017-07-21 08:47:14,14.71,14.71, , 
2017-07-21 09:07:14,14.75,14.71, , 
2017-07-21 09:27:14,14.84,14.67, , 
2017-07-21 09:47:14,14.84,14.71, , 
2017-07-21 10:07:14,14.93,14.67, , 
2017-07-21 10:27:14,15.06,14.67, , 
2017-07-21 10:47:14,15.10,14.63, , 
2017-07-21 11:07:14,15.18,14.67, , 
2017-07-21 11:27:14,15.27,14.63, , 
2017-07-21 11:47:14,15.36,14.67, , 
2017-07-21 12:07:14,15.48,14.63, , 
2017-07-21 12:09:17, , ,Logged, 
2017-07-21 12:27:14,15.48,14.63, , 
2017-07-21 12:47:14,15.61,14.67, , 
2017-07-21 13:07:14,15.66,14.67, , 
2017-07-21 13:27:14,15.74,14.67, , 
2017-07-21 13:47:14,15.83,14.67, , 
2017-07-21 14:07:14,15.91,14.71, , 
2017-07-21 14:27:14,15.96,14.67, , 
2017-07-21 14:47:14,16.04,14.75, , 
2017-07-21 15:07:14,16.08,14.75, , 
2017-07-21 15:27:14,16.08,14.75, , 
2017-07-21 15:47:14,16.13,14.84, , 
2017-07-21 16:07:14,16.08,14.84, , 
2017-07-21 16:27:14,16.17,14.80, , 
2017-07-21 16:47:14,16.13,14.88, , 
2017-07-21 17:07:14,16.17,14.88, , 
2017-07-21 17:27:14,16.17,14.88, , 
2017-07-21 17:47:14,16.17,14.93, , 
2017-07-21 18:07:14,16.17,14.93, , 
2017-07-21 18:27:14,16.17,14.97, , 
2017-07-21 18:47:14,16.13,14.93, , 
2017-07-21 19:07:14,16.21,15.01, , 
2017-07-21 19:27:14,16.17,15.01, , 
2017-07-21 19:47:14,16.17,15.01, , 
2017-07-21 20:07:14,16.17,15.01, , 
2017-07-21 20:27:14,16.17,15.01, , 
2017-07-21 20:47:14,16.17,15.01, , 
2017-07-21 21:07:14,16.13,15.06, , 
2017-07-21 21:27:14,16.08,15.06, , 
2017-07-21 21:47:14,16.04,15.06, , 
2017-07-21 22:07:14,16.04,15.10, , 
2017-07-21 22:27:14,15.96,15.06, , 
2017-07-21 22:47:14,15.91,15.06, , 
2017-07-21 23:07:14,15.96,15.06, , 
2017-07-21 23:27:14,15.87,15.10, , 
2017-07-21 23:47:14,15.83,15.10, , 
2017-07-22 00:07:14,15.78,15.10, , 
2017-07-22 00:27:14,15.74,15.06, , 
2017-07-22 00:47:14,15.74,15.10, , 
2017-07-22 01:07:14,15.66,15.10, , 
2017-07-22 01:27:14,15.66,15.06, , 
2017-07-22 01:47:14,15.57,15.06, , 
2017-07-22 02:07:14,15.57,15.01, , 
2017-07-22 02:27:14,15.48,15.06, , 
2017-07-22 02:47:14,15.44,15.01, , 
2017-07-22 03:07:14,15.40,15.01, , 
2017-07-22 03:27:14,15.31,15.01, , 
2017-07-22 03:47:14,15.27,15.01, , 
2017-07-22 04:07:14,15.23,15.01, , 
2017-07-22 04:27:14,15.18,14.97, , 
2017-07-22 04:47:14,15.14,14.93, , 
2017-07-22 05:07:14,15.06,14.97, , 
2017-07-22 05:27:14,14.97,14.88, , 
2017-07-22 05:47:14,14.97,14.93, , 
2017-07-22 06:07:14,14.93,14.88, , 
2017-07-22 06:27:14,14.88,14.88, , 
2017-07-22 06:47:14,14.80,14.88, , 
2017-07-22 07:07:14,14.80,14.84, , 
2017-07-22 07:27:14,14.80,14.80, , 
2017-07-22 07:47:14,14.80,14.80, , 
2017-07-22 08:07:14,14.80,14.80, , 
2017-07-22 08:27:14,14.88,14.75, , 
2017-07-22 08:47:14,14.93,14.75, , 
2017-07-22 09:07:14,15.01,14.75, , 
2017-07-22 09:27:14,15.06,14.71, , 
2017-07-22 09:47:14,15.18,14.67, , 
2017-07-22 10:07:14,15.23,14.67, , 
2017-07-22 10:27:14,15.31,14.71, , 
2017-07-22 10:47:14,15.36,14.71, , 
2017-07-22 11:07:14,15.44,14.75, , 
2017-07-22 11:27:14,15.48,14.71, , 
2017-07-22 11:47:14,15.53,14.67, , 
2017-07-22 12:07:14,15.53,14.75, , 
2017-07-22 12:27:14,15.57,14.71, , 
2017-07-22 12:47:14,15.66,14.75, , 
2017-07-22 13:07:14,15.70,14.75, , 
2017-07-22 13:27:14,15.78,14.75, , 
2017-07-22 13:47:14,15.83,14.75, , 
2017-07-22 14:07:14,15.91,14.75, , 
2017-07-22 14:27:14,15.91,14.80, , 
2017-07-22 14:47:14,16.00,14.80, , 
2017-07-22 15:07:14,15.96,14.84, , 
2017-07-22 15:27:14,16.04,14.84, , 
2017-07-22 15:47:14,16.04,14.88, , 
2017-07-22 16:07:14,16.08,14.88, , 
2017-07-22 16:27:14,16.13,14.88, , 
2017-07-22 16:47:14,16.13,14.88, , 
2017-07-22 17:07:14,16.08,14.93, , 
2017-07-22 17:27:14,16.04,14.97, , 
2017-07-22 17:47:14,16.04,14.93, , 
2017-07-22 18:07:14,16.04,14.97, , 
2017-07-22 18:27:14,16.00,14.97, , 
2017-07-22 18:47:14,15.91,15.01, , 
2017-07-22 19:07:14,15.91,14.97, , 
2017-07-22 19:27:14,15.87,15.06, , 
2017-07-22 19:47:14,15.83,14.97, , 
2017-07-22 20:07:14,15.83,15.01, , 
2017-07-22 20:27:14,15.74,15.01, , 
2017-07-22 20:47:14,15.74,15.01, , 
2017-07-22 21:07:14,15.66,14.97, , 
2017-07-22 21:27:14,15.66,15.06, , 
2017-07-22 21:47:14,15.53,14.97, , 
2017-07-22 22:07:14,15.48,15.01, , 
2017-07-22 22:27:14,15.40,14.97, , 
2017-07-22 22:47:14,15.36,14.97, , 
2017-07-22 23:07:14,15.27,15.01, , 
2017-07-22 23:27:14,15.14,14.97, , 
2017-07-22 23:47:14,15.10,14.93, , 
2017-07-23 00:07:14,15.01,14.88, , 
2017-07-23 00:27:14,14.93,14.93, , 
2017-07-23 00:47:14,14.80,14.93, , 
2017-07-23 01:07:14,14.80,14.84, , 
2017-07-23 01:27:14,14.75,14.88, , 
2017-07-23 01:47:14,14.63,14.84, , 
2017-07-23 02:07:14,14.58,14.84, , 
2017-07-23 02:27:14,14.58,14.84, , 
2017-07-23 02:47:14,14.45,14.75, , 
2017-07-23 03:07:14,14.33,14.71, , 
2017-07-23 03:27:14,14.28,14.71, , 
2017-07-23 03:47:14,14.28,14.71, , 
2017-07-23 04:07:14,14.20,14.67, , 
2017-07-23 04:27:14,14.20,14.67, , 
2017-07-23 04:47:14,14.11,14.58, , 
2017-07-23 05:07:14,14.15,14.58, , 
2017-07-23 05:27:14,14.07,14.58, , 
2017-07-23 05:47:14,14.07,14.58, , 
2017-07-23 06:07:14,14.11,14.54, , 
2017-07-23 06:27:14,14.11,14.50, , 
2017-07-23 06:47:14,14.07,14.45, , 
2017-07-23 07:07:14,14.07,14.45, , 
2017-07-23 07:27:14,14.07,14.41, , 
2017-07-23 07:47:14,14.07,14.41, , 
2017-07-23 08:07:14,14.03,14.41, , 
2017-07-23 08:27:14,14.07,14.37, , 
2017-07-23 08:47:14,14.11,14.37, , 
2017-07-23 09:07:14,14.11,14.37, , 
2017-07-23 09:27:14,14.15,14.33, , 
2017-07-23 09:47:14,14.20,14.33, , 
2017-07-23 10:07:14,14.24,14.28, , 
2017-07-23 10:27:14,14.28,14.33, , 
2017-07-23 10:47:14,14.33,14.33, , 
2017-07-23 11:07:14,14.41,14.33, , 
2017-07-23 11:27:14,14.50,14.28, , 
2017-07-23 11:47:14,14.50,14.28, , 
2017-07-23 12:07:14,14.54,14.28, , 
2017-07-23 12:27:14,14.63,14.28, , 
2017-07-23 12:47:14,14.71,14.28, , 
2017-07-23 13:07:14,14.80,14.28, , 
2017-07-23 13:27:14,14.84,14.33, , 
2017-07-23 13:47:14,14.88,14.28, , 
2017-07-23 14:07:14,14.97,14.24, , 
2017-07-23 14:27:14,14.93,14.33, , 
2017-07-23 14:47:14,15.01,14.33, , 
2017-07-23 15:07:14,15.10,14.28, , 
2017-07-23 15:27:14,15.06,14.37, , 
