Serial Number:20268770 --

"Date Time, GMT -0500","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-02-28 16:04:21,1.46,0.21, , 
2018-02-28 16:24:21,1.46,0.30, , 
2018-02-28 16:44:21,1.46,0.25, , 
2018-02-28 17:04:21,1.46,0.25, , 
2018-02-28 17:24:21,1.46,0.30, , 
2018-02-28 17:44:21,1.41,0.25, , 
2018-02-28 18:04:21,1.46,0.21, , 
2018-02-28 18:24:21,1.46,0.25, , 
2018-02-28 18:44:21,1.41,0.21, , 
2018-02-28 19:04:21,1.46,0.21, , 
2018-02-28 19:24:21,1.46,0.30, , 
2018-02-28 19:44:21,1.46,0.25, , 
2018-02-28 20:04:21,1.46,0.25, , 
2018-02-28 20:24:21,1.50,0.25, , 
2018-02-28 20:44:21,1.46,0.21, , 
2018-02-28 21:04:21,1.50,0.21, , 
2018-02-28 21:24:21,1.41,0.25, , 
2018-02-28 21:44:21,1.41,0.21, , 
2018-02-28 22:04:21,1.46,0.21, , 
2018-02-28 22:24:21,1.46,0.21, , 
2018-02-28 22:44:21,1.50,0.25, , 
2018-02-28 23:04:21,1.46,0.25, , 
2018-02-28 23:24:21,1.46,0.25, , 
2018-02-28 23:44:21,1.50,0.25, , 
2018-03-01 00:04:21,1.46,0.21, , 
2018-03-01 00:24:21,1.46,0.25, , 
2018-03-01 00:44:21,1.41,0.25, , 
2018-03-01 01:04:21,1.46,0.21, , 
2018-03-01 01:24:21,1.46,0.21, , 
2018-03-01 01:44:21,1.46,0.21, , 
2018-03-01 02:04:21,1.46,0.25, , 
2018-03-01 02:24:21,1.46,0.25, , 
2018-03-01 02:44:21,1.46,0.25, , 
2018-03-01 03:04:21,1.46,0.25, , 
2018-03-01 03:24:21,1.46,0.25, , 
2018-03-01 03:44:21,1.41,0.21, , 
2018-03-01 04:04:21,1.41,0.21, , 
2018-03-01 04:24:21,1.46,0.21, , 
2018-03-01 04:44:21,1.46,0.25, , 
2018-03-01 05:04:21,1.41,0.30, , 
2018-03-01 05:24:21,1.46,0.21, , 
2018-03-01 05:44:21,1.46,0.21, , 
2018-03-01 06:04:21,1.46,0.25, , 
2018-03-01 06:24:21,1.46,0.30, , 
2018-03-01 06:44:21,1.46,0.21, , 
2018-03-01 07:04:21,1.41,0.25, , 
2018-03-01 07:24:21,1.41,0.21, , 
2018-03-01 07:44:21,1.46,0.30, , 
2018-03-01 08:04:21,1.46,0.25, , 
2018-03-01 08:24:21,1.46,0.21, , 
2018-03-01 08:44:21,1.46,0.25, , 
2018-03-01 09:04:21,1.50,0.30, , 
2018-03-01 09:24:21,1.46,0.25, , 
2018-03-01 09:44:21,1.46,0.25, , 
2018-03-01 10:04:21,1.46,0.25, , 
2018-03-01 10:24:21,1.46,0.21, , 
2018-03-01 10:44:21,1.46,0.25, , 
2018-03-01 11:04:21,1.46,0.21, , 
2018-03-01 11:24:21,1.50,0.21, , 
2018-03-01 11:44:21,1.50,0.25, , 
2018-03-01 12:04:21,1.46,0.25, , 
2018-03-01 12:24:21,1.46,0.25, , 
2018-03-01 12:44:21,1.46,0.25, , 
2018-03-01 13:04:21,1.46,0.21, , 
2018-03-01 13:24:21,1.41,0.17, , 
2018-03-01 13:44:21,1.46,0.25, , 
2018-03-01 14:04:21,1.50,0.25, , 
2018-03-01 14:24:21,1.46,0.21, , 
2018-03-01 14:44:21,1.46,0.25, , 
2018-03-01 15:04:21,1.50,0.25, , 
2018-03-01 15:24:21,1.46,0.21, , 
2018-03-01 15:44:21,1.50,0.25, , 
2018-03-01 16:04:21,1.46,0.21, , 
2018-03-01 16:24:21,1.41,0.25, , 
2018-03-01 16:44:21,1.46,0.25, , 
2018-03-01 17:04:21,1.50,0.25, , 
2018-03-01 17:24:21,1.46,0.25, , 
2018-03-01 17:44:21,1.41,0.21, , 
2018-03-01 18:04:21,1.46,0.25, , 
2018-03-01 18:24:21,1.46,0.25, , 
2018-03-01 18:44:21,1.46,0.25, , 
2018-03-01 19:04:21,1.46,0.25, , 
2018-03-01 19:24:21,1.50,0.25, , 
2018-03-01 19:44:21,1.41,0.21, , 
2018-03-01 20:04:21,1.41,0.25, , 
2018-03-01 20:24:21,1.46,0.25, , 
2018-03-01 20:44:21,1.46,0.21, , 
2018-03-01 21:04:21,1.41,0.25, , 
2018-03-01 21:24:21,1.46,0.21, , 
2018-03-01 21:44:21,1.46,0.21, , 
2018-03-01 22:04:21,1.50,0.21, , 
2018-03-01 22:24:21,1.46,0.25, , 
2018-03-01 22:44:21,1.46,0.25, , 
2018-03-01 23:04:21,1.41,0.25, , 
2018-03-01 23:24:21,1.41,0.21, , 
2018-03-01 23:44:21,1.46,0.25, , 
2018-03-02 00:04:21,1.46,0.21, , 
2018-03-02 00:24:21,1.46,0.25, , 
2018-03-02 00:44:21,1.41,0.30, , 
2018-03-02 01:04:21,1.41,0.21, , 
2018-03-02 01:24:21,1.46,0.25, , 
2018-03-02 01:44:21,1.41,0.25, , 
2018-03-02 02:04:21,1.41,0.25, , 
2018-03-02 02:24:21,1.50,0.25, , 
2018-03-02 02:44:21,1.41,0.25, , 
2018-03-02 03:04:21,1.46,0.25, , 
2018-03-02 03:24:21,1.41,0.25, , 
2018-03-02 03:44:21,1.46,0.25, , 
2018-03-02 04:04:21,1.46,0.25, , 
2018-03-02 04:24:21,1.46,0.25, , 
2018-03-02 04:44:21,1.50,0.25, , 
2018-03-02 05:04:21,1.46,0.25, , 
2018-03-02 05:24:21,1.50,0.25, , 
2018-03-02 05:44:21,1.41,0.21, , 
2018-03-02 06:04:21,1.41,0.21, , 
2018-03-02 06:24:21,1.46,0.25, , 
2018-03-02 06:44:21,1.46,0.25, , 
2018-03-02 07:04:21,1.46,0.30, , 
2018-03-02 07:24:21,1.41,0.25, , 
2018-03-02 07:44:21,1.46,0.21, , 
2018-03-02 08:04:21,1.46,0.17, , 
2018-03-02 08:24:21,1.46,0.21, , 
2018-03-02 08:44:21,1.46,0.25, , 
2018-03-02 09:04:21,1.41,0.21, , 
2018-03-02 09:24:21,1.41,0.21, , 
2018-03-02 09:44:21,1.46,0.25, , 
2018-03-02 10:04:21,1.41,0.25, , 
2018-03-02 10:24:21,1.46,0.25, , 
2018-03-02 10:44:21,1.50,0.25, , 
2018-03-02 11:04:21,1.46,0.21, , 
2018-03-02 11:24:21,1.41,0.21, , 
2018-03-02 11:44:21,1.46,0.21, , 
2018-03-02 12:04:21,1.46,0.21, , 
2018-03-02 12:24:21,1.46,0.21, , 
2018-03-02 12:44:21,1.46,0.21, , 
2018-03-02 13:04:21,1.46,0.25, , 
2018-03-02 13:24:21,1.41,0.21, , 
2018-03-02 13:44:21,1.41,0.25, , 
2018-03-02 14:04:21,1.46,0.25, , 
2018-03-02 14:24:21,1.46,0.25, , 
2018-03-02 14:44:21,1.46,0.21, , 
2018-03-02 15:04:21,1.46,0.25, , 
2018-03-02 15:24:21,1.41,0.21, , 
2018-03-02 15:44:21,1.46,0.25, , 
2018-03-02 16:04:21,1.41,0.25, , 
2018-03-02 16:24:21,1.41,0.21, , 
2018-03-02 16:44:21,1.46,0.25, , 
2018-03-02 17:04:21,1.46,0.25, , 
2018-03-02 17:24:21,1.41,0.25, , 
2018-03-02 17:44:21,1.41,0.21, , 
2018-03-02 18:04:21,1.46,0.25, , 
2018-03-02 18:24:21,1.46,0.21, , 
2018-03-02 18:44:21,1.46,0.25, , 
2018-03-02 19:04:21,1.41,0.21, , 
2018-03-02 19:24:21,1.41,0.25, , 
2018-03-02 19:44:21,1.46,0.21, , 
2018-03-02 20:04:21,1.41,0.25, , 
2018-03-02 20:24:21,1.41,0.25, , 
2018-03-02 20:44:21,1.50,0.25, , 
2018-03-02 21:04:21,1.46,0.21, , 
2018-03-02 21:24:21,1.46,0.25, , 
2018-03-02 21:44:21,1.46,0.25, , 
2018-03-02 22:04:21,1.46,0.25, , 
2018-03-02 22:24:21,1.46,0.25, , 
2018-03-02 22:44:21,1.46,0.25, , 
2018-03-02 23:04:21,1.46,0.25, , 
2018-03-02 23:24:21,1.46,0.25, , 
2018-03-02 23:44:21,1.46,0.21, , 
2018-03-03 00:04:21,1.46,0.25, , 
2018-03-03 00:24:21,1.46,0.25, , 
2018-03-03 00:44:21,1.46,0.25, , 
2018-03-03 01:04:21,1.46,0.30, , 
2018-03-03 01:24:21,1.41,0.21, , 
2018-03-03 01:44:21,1.41,0.30, , 
2018-03-03 02:04:21,1.46,0.25, , 
2018-03-03 02:24:21,1.41,0.25, , 
2018-03-03 02:44:21,1.46,0.25, , 
2018-03-03 03:04:21,1.46,0.21, , 
2018-03-03 03:24:21,1.46,0.25, , 
2018-03-03 03:44:21,1.46,0.25, , 
2018-03-03 04:04:21,1.41,0.25, , 
2018-03-03 04:24:21,1.41,0.25, , 
2018-03-03 04:44:21,1.41,0.25, , 
2018-03-03 05:04:21,1.41,0.25, , 
2018-03-03 05:24:21,1.46,0.30, , 
2018-03-03 05:44:21,1.46,0.25, , 
2018-03-03 06:04:21,1.41,0.21, , 
2018-03-03 06:24:21,1.41,0.25, , 
2018-03-03 06:44:21,1.46,0.21, , 
2018-03-03 07:04:21,1.46,0.25, , 
2018-03-03 07:24:21,1.46,0.25, , 
2018-03-03 07:44:21,1.46,0.21, , 
2018-03-03 08:04:21,1.46,0.21, , 
2018-03-03 08:24:21,1.41,0.21, , 
2018-03-03 08:44:21,1.46,0.21, , 
2018-03-03 09:04:21,1.41,0.25, , 
2018-03-03 09:24:21,1.46,0.25, , 
2018-03-03 09:44:21,1.46,0.21, , 
2018-03-03 10:04:21,1.41,0.25, , 
2018-03-03 10:24:21,1.46,0.30, , 
2018-03-03 10:44:21,1.46,0.25, , 
2018-03-03 11:04:21,1.41,0.25, , 
2018-03-03 11:24:21,1.41,0.25, , 
2018-03-03 11:44:21,1.41,0.21, , 
2018-03-03 12:04:21,1.41,0.25, , 
2018-03-03 12:24:21,1.46,0.25, , 
2018-03-03 12:44:21,1.41,0.25, , 
2018-03-03 13:04:21,1.41,0.25, , 
2018-03-03 13:24:21,1.46,0.21, , 
2018-03-03 13:44:21,1.46,0.25, , 
2018-03-03 14:04:21,1.46,0.21, , 
2018-03-03 14:24:21,1.41,0.25, , 
2018-03-03 14:44:21,1.46,0.25, , 
2018-03-03 15:04:21,1.41,0.25, , 
2018-03-03 15:24:21,1.46,0.25, , 
2018-03-03 15:44:21,1.41,0.25, , 
2018-03-03 16:04:21,1.46,0.30, , 
2018-03-03 16:24:21,1.41,0.25, , 
2018-03-03 16:44:21,1.46,0.21, , 
2018-03-03 17:04:21,1.46,0.25, , 
2018-03-03 17:24:21,1.46,0.21, , 
2018-03-03 17:44:21,1.41,0.25, , 
2018-03-03 18:04:21,1.41,0.21, , 
2018-03-03 18:24:21,1.46,0.25, , 
2018-03-03 18:44:21,1.41,0.25, , 
2018-03-03 19:04:21,1.41,0.25, , 
2018-03-03 19:24:21,1.46,0.21, , 
2018-03-03 19:44:21,1.41,0.25, , 
2018-03-03 20:04:21,1.46,0.21, , 
2018-03-03 20:24:21,1.46,0.25, , 
2018-03-03 20:44:21,1.41,0.25, , 
2018-03-03 21:04:21,1.46,0.21, , 
2018-03-03 21:24:21,1.46,0.30, , 
2018-03-03 21:44:21,1.46,0.21, , 
2018-03-03 22:04:21,1.46,0.25, , 
2018-03-03 22:24:21,1.41,0.25, , 
2018-03-03 22:44:21,1.46,0.30, , 
2018-03-03 23:04:21,1.41,0.17, , 
2018-03-03 23:24:21,1.41,0.21, , 
2018-03-03 23:44:21,1.41,0.30, , 
2018-03-04 00:04:21,1.41,0.25, , 
2018-03-04 00:24:21,1.46,0.30, , 
2018-03-04 00:44:21,1.41,0.25, , 
2018-03-04 01:04:21,1.46,0.21, , 
2018-03-04 01:24:21,1.46,0.25, , 
2018-03-04 01:44:21,1.41,0.25, , 
2018-03-04 02:04:21,1.41,0.30, , 
2018-03-04 02:24:21,1.41,0.25, , 
2018-03-04 02:44:21,1.46,0.25, , 
2018-03-04 03:04:21,1.46,0.21, , 
2018-03-04 03:24:21,1.41,0.25, , 
2018-03-04 03:44:21,1.41,0.25, , 
2018-03-04 04:04:21,1.41,0.21, , 
2018-03-04 04:24:21,1.41,0.30, , 
2018-03-04 04:44:21,1.41,0.25, , 
2018-03-04 05:04:21,1.46,0.30, , 
2018-03-04 05:24:21,1.41,0.25, , 
2018-03-04 05:44:21,1.46,0.25, , 
2018-03-04 06:04:21,1.46,0.21, , 
2018-03-04 06:24:21,1.41,0.30, , 
2018-03-04 06:44:21,1.41,0.25, , 
2018-03-04 07:04:21,1.41,0.25, , 
2018-03-04 07:24:21,1.46,0.21, , 
2018-03-04 07:44:21,1.46,0.25, , 
2018-03-04 08:04:21,1.41,0.25, , 
2018-03-04 08:24:21,1.46,0.25, , 
2018-03-04 08:44:21,1.46,0.25, , 
2018-03-04 09:04:21,1.41,0.21, , 
2018-03-04 09:24:21,1.46,0.25, , 
2018-03-04 09:44:21,1.41,0.21, , 
2018-03-04 10:04:21,1.46,0.30, , 
2018-03-04 10:24:21,1.41,0.21, , 
2018-03-04 10:44:21,1.41,0.30, , 
2018-03-04 11:04:21,1.41,0.25, , 
2018-03-04 11:24:21,1.46,0.25, , 
2018-03-04 11:44:21,1.46,0.25, , 
2018-03-04 12:04:21,1.46,0.25, , 
2018-03-04 12:24:21,1.41,0.25, , 
2018-03-04 12:44:21,1.46,0.21, , 
2018-03-04 13:04:21,1.46,0.21, , 
2018-03-04 13:24:21,1.46,0.21, , 
2018-03-04 13:44:21,1.46,0.25, , 
2018-03-04 14:04:21,1.46,0.25, , 
2018-03-04 14:24:21,1.46,0.25, , 
2018-03-04 14:44:21,1.46,0.21, , 
2018-03-04 15:04:21,1.46,0.25, , 
2018-03-04 15:24:21,1.46,0.25, , 
2018-03-04 15:44:21,1.41,0.21, , 
2018-03-04 16:04:21,1.46,0.25, , 
2018-03-04 16:24:21,1.41,0.25, , 
2018-03-04 16:44:21,1.41,0.25, , 
2018-03-04 17:04:21,1.41,0.30, , 
2018-03-04 17:24:21,1.46,0.25, , 
2018-03-04 17:44:21,1.41,0.25, , 
2018-03-04 18:04:21,1.46,0.25, , 
2018-03-04 18:24:21,1.41,0.21, , 
2018-03-04 18:44:21,1.41,0.25, , 
2018-03-04 19:04:21,1.41,0.25, , 
2018-03-04 19:24:21,1.41,0.25, , 
2018-03-04 19:44:21,1.41,0.30, , 
2018-03-04 20:04:21,1.46,0.30, , 
2018-03-04 20:24:21,1.46,0.21, , 
2018-03-04 20:44:21,1.41,0.25, , 
2018-03-04 21:04:21,1.41,0.25, , 
2018-03-04 21:24:21,1.46,0.21, , 
2018-03-04 21:44:21,1.37,0.30, , 
2018-03-04 22:04:21,1.41,0.25, , 
2018-03-04 22:24:21,1.37,0.25, , 
2018-03-04 22:44:21,1.37,0.25, , 
2018-03-04 23:04:21,1.41,0.25, , 
2018-03-04 23:24:21,1.50,0.25, , 
2018-03-04 23:44:21,1.50,0.25, , 
2018-03-05 00:04:21,1.46,0.25, , 
2018-03-05 00:24:21,1.41,0.25, , 
2018-03-05 00:44:21,1.41,0.21, , 
2018-03-05 01:04:21,1.46,0.21, , 
2018-03-05 01:24:21,1.41,0.25, , 
2018-03-05 01:44:21,1.37,0.25, , 
2018-03-05 02:04:21,1.41,0.21, , 
2018-03-05 02:24:21,1.41,0.25, , 
2018-03-05 02:44:21,1.46,0.25, , 
2018-03-05 03:04:21,1.41,0.25, , 
2018-03-05 03:24:21,1.41,0.30, , 
2018-03-05 03:44:21,1.41,0.25, , 
2018-03-05 04:04:21,1.41,0.30, , 
2018-03-05 04:24:21,1.41,0.25, , 
2018-03-05 04:44:21,1.41,0.21, , 
2018-03-05 05:04:21,1.41,0.30, , 
2018-03-05 05:24:21,1.41,0.21, , 
2018-03-05 05:44:21,1.46,0.21, , 
2018-03-05 06:04:21,1.46,0.25, , 
2018-03-05 06:24:21,1.46,0.25, , 
2018-03-05 06:44:21,1.46,0.21, , 
2018-03-05 07:04:21,1.41,0.30, , 
2018-03-05 07:24:21,1.41,0.25, , 
2018-03-05 07:44:21,1.46,0.21, , 
2018-03-05 08:04:21,1.41,0.30, , 
2018-03-05 08:24:21,1.46,0.25, , 
2018-03-05 08:44:21,1.41,0.21, , 
2018-03-05 09:04:21,1.46,0.25, , 
2018-03-05 09:24:21,1.46,0.21, , 
2018-03-05 09:44:21,1.41,0.25, , 
2018-03-05 10:04:21,1.41,0.25, , 
2018-03-05 10:24:21,1.41,0.25, , 
2018-03-05 10:44:21,1.41,0.21, , 
2018-03-05 11:04:21,1.41,0.25, , 
2018-03-05 11:24:21,1.41,0.25, , 
2018-03-05 11:44:21,1.41,0.21, , 
2018-03-05 12:04:21,1.41,0.30, , 
2018-03-05 12:24:21,1.41,0.25, , 
2018-03-05 12:44:21,1.46,0.25, , 
2018-03-05 13:04:21,1.41,0.25, , 
2018-03-05 13:24:21,1.41,0.25, , 
2018-03-05 13:44:21,1.46,0.21, , 
2018-03-05 14:04:21,1.41,0.25, , 
2018-03-05 14:24:21,1.46,0.25, , 
2018-03-05 14:44:21,1.41,0.25, , 
2018-03-05 15:04:21,1.41,0.21, , 
2018-03-05 15:24:21,1.41,0.25, , 
2018-03-05 15:44:21,1.41,0.25, , 
2018-03-05 16:04:21,1.41,0.21, , 
2018-03-05 16:24:21,1.46,0.25, , 
2018-03-05 16:44:21,1.41,0.30, , 
2018-03-05 17:04:21,1.46,0.30, , 
2018-03-05 17:24:21,1.41,0.25, , 
2018-03-05 17:44:21,1.37,0.25, , 
2018-03-05 18:04:21,1.41,0.25, , 
2018-03-05 18:24:21,1.46,0.25, , 
2018-03-05 18:44:21,1.41,0.21, , 
2018-03-05 19:04:21,1.46,0.25, , 
2018-03-05 19:24:21,1.41,0.25, , 
2018-03-05 19:44:21,1.46,0.25, , 
2018-03-05 20:04:21,1.41,0.25, , 
2018-03-05 20:24:21,1.46,0.25, , 
2018-03-05 20:44:21,1.41,0.25, , 
2018-03-05 21:04:21,1.46,0.25, , 
2018-03-05 21:24:21,1.41,0.25, , 
2018-03-05 21:44:21,1.41,0.25, , 
2018-03-05 22:04:21,1.46,0.30, , 
2018-03-05 22:24:21,1.41,0.25, , 
2018-03-05 22:44:21,1.41,0.25, , 
2018-03-05 23:04:21,1.41,0.25, , 
2018-03-05 23:24:21,1.41,0.30, , 
2018-03-05 23:44:21,1.41,0.25, , 
2018-03-06 00:04:21,1.41,0.25, , 
2018-03-06 00:24:21,1.46,0.25, , 
2018-03-06 00:44:21,1.41,0.25, , 
2018-03-06 01:04:21,1.41,0.25, , 
2018-03-06 01:24:21,1.46,0.25, , 
2018-03-06 01:44:21,1.41,0.21, , 
2018-03-06 02:04:21,1.41,0.30, , 
2018-03-06 02:24:21,1.41,0.21, , 
2018-03-06 02:44:21,1.41,0.25, , 
2018-03-06 03:04:21,1.41,0.25, , 
2018-03-06 03:24:21,1.41,0.25, , 
2018-03-06 03:44:21,1.46,0.25, , 
2018-03-06 04:04:21,1.41,0.30, , 
2018-03-06 04:24:21,1.41,0.25, , 
2018-03-06 04:44:21,1.46,0.25, , 
2018-03-06 05:04:21,1.41,0.25, , 
2018-03-06 05:24:21,1.41,0.25, , 
2018-03-06 05:44:21,1.41,0.30, , 
2018-03-06 06:04:21,1.46,0.25, , 
2018-03-06 06:24:21,1.41,0.21, , 
2018-03-06 06:44:21,1.46,0.25, , 
2018-03-06 07:04:21,1.46,0.25, , 
2018-03-06 07:24:21,1.41,0.25, , 
2018-03-06 07:44:21,1.41,0.21, , 
2018-03-06 08:04:21,1.41,0.25, , 
2018-03-06 08:24:21,1.41,0.30, , 
2018-03-06 08:44:21,1.41,0.25, , 
2018-03-06 09:04:21,1.46,0.25, , 
2018-03-06 09:24:21,1.41,0.25, , 
2018-03-06 09:44:21,1.41,0.25, , 
2018-03-06 10:04:21,1.46,0.21, , 
2018-03-06 10:24:21,1.41,0.25, , 
2018-03-06 10:44:21,1.41,0.25, , 
2018-03-06 11:04:21,1.41,0.25, , 
2018-03-06 11:24:21,1.41,0.25, , 
2018-03-06 11:44:21,1.41,0.25, , 
2018-03-06 12:04:21,1.46,0.21, , 
2018-03-06 12:24:21,1.41,0.25, , 
2018-03-06 12:44:21,1.41,0.25, , 
2018-03-06 13:04:21,1.46,0.21, , 
2018-03-06 13:24:21,1.41,0.30, , 
2018-03-06 13:44:21,1.41,0.25, , 
2018-03-06 14:04:21,1.41,0.25, , 
2018-03-06 14:24:21,1.46,0.25, , 
2018-03-06 14:44:21,1.41,0.30, , 
2018-03-06 15:04:21,1.46,0.30, , 
2018-03-06 15:24:21,1.41,0.30, , 
2018-03-06 15:44:21,1.46,0.25, , 
2018-03-06 16:04:21,1.46,0.25, , 
2018-03-06 16:24:21,1.46,0.25, , 
2018-03-06 16:44:21,1.41,0.30, , 
2018-03-06 17:04:21,1.41,0.25, , 
2018-03-06 17:24:21,1.41,0.25, , 
2018-03-06 17:44:21,1.41,0.25, , 
2018-03-06 18:04:21,1.46,0.25, , 
2018-03-06 18:24:21,1.41,0.25, , 
2018-03-06 18:44:21,1.41,0.30, , 
2018-03-06 19:04:21,1.41,0.25, , 
2018-03-06 19:24:21,1.41,0.30, , 
2018-03-06 19:44:21,1.41,0.30, , 
2018-03-06 20:04:21,1.41,0.34, , 
2018-03-06 20:24:21,1.46,0.21, , 
2018-03-06 20:44:21,1.41,0.25, , 
2018-03-06 21:04:21,1.41,0.25, , 
2018-03-06 21:24:21,1.41,0.25, , 
2018-03-06 21:44:21,1.46,0.21, , 
2018-03-06 22:04:21,1.41,0.25, , 
2018-03-06 22:24:21,1.46,0.25, , 
2018-03-06 22:44:21,1.41,0.21, , 
2018-03-06 23:04:21,1.46,0.25, , 
2018-03-06 23:24:21,1.41,0.21, , 
2018-03-06 23:44:21,1.46,0.25, , 
2018-03-07 00:04:21,1.41,0.21, , 
2018-03-07 00:24:21,1.41,0.25, , 
2018-03-07 00:44:21,1.41,0.30, , 
2018-03-07 01:04:21,1.41,0.25, , 
2018-03-07 01:24:21,1.41,0.25, , 
2018-03-07 01:44:21,1.37,0.30, , 
2018-03-07 02:04:21,1.41,0.30, , 
2018-03-07 02:24:21,1.41,0.25, , 
2018-03-07 02:44:21,1.46,0.25, , 
2018-03-07 03:04:21,1.41,0.25, , 
2018-03-07 03:24:21,1.41,0.25, , 
2018-03-07 03:44:21,1.41,0.25, , 
2018-03-07 04:04:21,1.41,0.25, , 
2018-03-07 04:24:21,1.37,0.21, , 
2018-03-07 04:44:21,1.41,0.25, , 
2018-03-07 05:04:21,1.46,0.25, , 
2018-03-07 05:24:21,1.41,0.30, , 
2018-03-07 05:44:21,1.41,0.25, , 
2018-03-07 06:04:21,1.41,0.25, , 
2018-03-07 06:24:21,1.41,0.25, , 
2018-03-07 06:44:21,1.41,0.25, , 
2018-03-07 07:04:21,1.37,0.25, , 
2018-03-07 07:24:21,1.37,0.25, , 
2018-03-07 07:44:21,1.46,0.25, , 
2018-03-07 08:04:21,1.41,0.25, , 
2018-03-07 08:24:21,1.50,0.30, , 
2018-03-07 08:44:21,1.41,0.25, , 
2018-03-07 09:04:21,1.41,0.25, , 
2018-03-07 09:24:21,1.41,0.17, , 
2018-03-07 09:44:21,1.41,0.21, , 
2018-03-07 10:04:21,1.41,0.25, , 
2018-03-07 10:24:21,1.41,0.25, , 
2018-03-07 10:44:21,1.41,0.25, , 
2018-03-07 11:04:21,1.41,0.21, , 
2018-03-07 11:24:21,1.46,0.30, , 
2018-03-07 11:44:21,1.46,0.21, , 
2018-03-07 12:04:21,1.37,0.25, , 
2018-03-07 12:24:21,1.41,0.25, , 
2018-03-07 12:44:21,1.41,0.30, , 
2018-03-07 13:04:21,1.41,0.25, , 
2018-03-07 13:24:21,1.41,0.30, , 
2018-03-07 13:44:21,1.37,0.30, , 
2018-03-07 14:04:21,1.41,0.25, , 
2018-03-07 14:24:21,1.41,0.25, , 
2018-03-07 14:44:21,1.37,0.25, , 
2018-03-07 15:04:21,1.41,0.30, , 
2018-03-07 15:24:21,1.41,0.30, , 
2018-03-07 15:44:21,1.41,0.21, , 
2018-03-07 16:04:21,1.41,0.25, , 
2018-03-07 16:24:21,1.41,0.21, , 
2018-03-07 16:44:21,1.41,0.25, , 
2018-03-07 17:04:21,1.41,0.30, , 
2018-03-07 17:24:21,1.41,0.25, , 
2018-03-07 17:44:21,1.41,0.25, , 
2018-03-07 18:04:21,1.41,0.25, , 
2018-03-07 18:24:21,1.41,0.25, , 
2018-03-07 18:44:21,1.41,0.25, , 
2018-03-07 19:04:21,1.41,0.30, , 
2018-03-07 19:24:21,1.41,0.25, , 
2018-03-07 19:44:21,1.41,0.25, , 
2018-03-07 20:04:21,1.37,0.25, , 
2018-03-07 20:24:21,1.41,0.30, , 
2018-03-07 20:44:21,1.37,0.25, , 
2018-03-07 21:04:21,1.41,0.21, , 
2018-03-07 21:24:21,1.46,0.25, , 
2018-03-07 21:44:21,1.41,0.25, , 
2018-03-07 22:04:21,1.41,0.30, , 
2018-03-07 22:24:21,1.46,0.30, , 
2018-03-07 22:44:21,1.37,0.25, , 
2018-03-07 23:04:21,1.41,0.25, , 
2018-03-07 23:24:21,1.41,0.21, , 
2018-03-07 23:44:21,1.41,0.25, , 
2018-03-08 00:04:21,1.46,0.25, , 
2018-03-08 00:24:21,1.41,0.30, , 
2018-03-08 00:44:21,1.46,0.30, , 
2018-03-08 01:04:21,1.46,0.30, , 
2018-03-08 01:24:21,1.41,0.25, , 
2018-03-08 01:44:21,1.41,0.25, , 
2018-03-08 02:04:21,1.41,0.25, , 
2018-03-08 02:24:21,1.41,0.25, , 
2018-03-08 02:44:21,1.41,0.21, , 
2018-03-08 03:04:21,1.41,0.25, , 
2018-03-08 03:24:21,1.41,0.30, , 
2018-03-08 03:44:21,1.37,0.25, , 
2018-03-08 04:04:21,1.46,0.30, , 
2018-03-08 04:24:21,1.41,0.25, , 
2018-03-08 04:44:21,1.41,0.25, , 
2018-03-08 05:04:21,1.41,0.25, , 
2018-03-08 05:24:21,1.46,0.25, , 
2018-03-08 05:44:21,1.41,0.30, , 
2018-03-08 06:04:21,1.41,0.25, , 
2018-03-08 06:24:21,1.41,0.25, , 
2018-03-08 06:44:21,1.41,0.25, , 
2018-03-08 07:04:21,1.41,0.25, , 
2018-03-08 07:24:21,1.37,0.30, , 
2018-03-08 07:44:21,1.46,0.30, , 
2018-03-08 08:04:21,1.41,0.21, , 
2018-03-08 08:24:21,1.37,0.25, , 
2018-03-08 08:44:21,1.37,0.30, , 
2018-03-08 09:04:21,1.41,0.25, , 
2018-03-08 09:24:21,1.41,0.25, , 
2018-03-08 09:44:21,1.37,0.25, , 
2018-03-08 10:04:21,1.41,0.25, , 
2018-03-08 10:24:21,1.41,0.30, , 
2018-03-08 10:44:21,1.37,0.25, , 
2018-03-08 11:04:21,1.41,0.21, , 
2018-03-08 11:24:21,1.37,0.30, , 
2018-03-08 11:44:21,1.41,0.21, , 
2018-03-08 12:04:21,1.41,0.30, , 
2018-03-08 12:24:21,1.37,0.25, , 
2018-03-08 12:44:21,1.41,0.21, , 
2018-03-08 13:04:21,1.37,0.25, , 
2018-03-08 13:24:21,1.41,0.25, , 
2018-03-08 13:44:21,1.37,0.30, , 
2018-03-08 14:04:21,1.41,0.30, , 
2018-03-08 14:24:21,1.41,0.25, , 
2018-03-08 14:44:21,1.41,0.25, , 
2018-03-08 15:04:21,1.41,0.30, , 
2018-03-08 15:24:21,1.37,0.30, , 
2018-03-08 15:44:21,1.41,0.25, , 
2018-03-08 16:04:21,1.37,0.25, , 
2018-03-08 16:24:21,1.41,0.25, , 
2018-03-08 16:44:21,1.37,0.25, , 
2018-03-08 17:04:21,1.37,0.30, , 
